time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, force_dotted_singular_direction__0, 
31.79, 2026-01-05__15-16-15.871888, 1.92207, 1.72794, 1.32527, 0.327124, 0.24626, 0.112404, 1.58432, -0.514949, -1.86974, -1.89066, -0.0993253, 3.16717, 0.489317, 0.0224212, -0.000443798, -0.0060168, 0.000454271, -0.00120545, -0.000174219, -0.00027942, 0.0130568, 0.00334684, 0.00308693, 0.0796369, -0.00383137, -0.0456139, 0.677092, -0.308615, 0.493141, 0.156477, -0.368048, 0.916546, -0.818982, -0.56705, -0.0878835, 0.552072, -0.736882, -0.390155, 0.690143, -0.305282, 0.496229, 0.903712, -0.0758959, -0.782523, 0.540177, 0.00153798, -0.0886468, 0.0565997, 0.737148, -0.0619074, -0.638295, 0.440616, 0.00125451, -0.0723083, 0.0461678, 0.548313, 0.207181, 0.736684, 0.259039, -0.760482, -0.0540216, -0.828039, -0.0313643, 0.00543699, -0.00255274, 0.00137093, 0.000733486, 0.00277901, -0.00114716, 1.2541, 0.15071, 0.0958358, 0.701026, -0.758494, -0.123551, -0.783019, 0.815684, 0.0584806, -0.975364, 0.135133, 0.0869805, 0.0456865, -0.056639, 0.132454, -0.685565, 0.0575754, 0.59363, -0.409784, -0.00116672, 0.0672484, -0.0429371, 1, 0, 0, 0, 0, 0, 0.327915
31.8, 2026-01-05__15-16-15.881890, 1.92207, 1.72794, 1.32527, 0.327135, 0.246246, 0.112406, 1.58459, -0.514949, -1.8698, -1.89067, -0.099401, 3.16717, 0.489317, 0.0227689, 0.000121814, -0.00223743, -0.00159823, -0.00190115, 0.0002845, -0.000692956, 0.0129843, 0.00331713, 0.00310213, 0.0795733, -0.00379271, -0.0453687, 0.677166, -0.308458, 0.493119, 0.156709, -0.367936, 0.916551, -0.818905, -0.567192, -0.087677, 0.55212, -0.736829, -0.390189, 0.690143, -0.305159, 0.496229, 0.903729, -0.0759148, -0.782532, 0.540172, 0.00154014, -0.0886293, 0.0566102, 0.737176, -0.0619241, -0.638316, 0.440621, 0.0012563, -0.0722954, 0.0461772, 0.467979, 0.18512, 0.661211, 0.281448, -0.744716, -0.0467952, -0.821136, -0.0265703, 0.00460705, -0.00216308, 0.00116201, 0.000621418, 0.00235407, -0.000971913, 1.17858, 0.127803, 0.0207323, 0.723231, -0.742839, -0.116737, -0.775931, 0.815703, 0.0584816, -0.975392, 0.134868, 0.0870298, 0.0457145, -0.0566227, 0.132478, -0.68557, 0.057589, 0.59363, -0.409775, -0.00116835, 0.0672343, -0.0429445, 1, 0, 0, 0, 0, 0, 0.327915
31.81, 2026-01-05__15-16-15.891887, 1.92206, 1.72794, 1.32528, 0.327145, 0.246232, 0.112407, 1.58485, -0.514949, -1.86984, -1.89067, -0.0994801, 3.16717, 0.48932, 0.0238349, 0.000374313, -0.00772759, -0.00570706, -0.00591501, 0.00101786, 0.00125325, 0.0129087, 0.00328941, 0.00311638, 0.0795016, -0.00375328, -0.0451107, 0.67724, -0.308299, 0.493108, 0.156933, -0.367809, 0.916563, -0.818827, -0.567338, -0.0874689, 0.552173, -0.73678, -0.390206, 0.690143, -0.305027, 0.496229, 0.892021, -0.0749445, -0.772389, 0.533163, 0.00152446, -0.0874662, 0.055879, 0.727637, -0.0611336, -0.630051, 0.43491, 0.00124353, -0.0713477, 0.0455815, 0.567476, 0.326516, 0.80853, 0.34895, -0.757552, -0.032351, -0.804472, -0.0303726, 0.00526733, -0.00247343, 0.00132905, 0.000710338, 0.00269079, -0.00111102, 1.26474, 0.27065, 0.176005, 0.78519, -0.755599, -0.101008, -0.760001, 0.81572, 0.0584824, -0.975422, 0.13461, 0.087065, 0.0457383, -0.0566021, 0.132495, -0.685574, 0.0575996, 0.593629, -0.409769, -0.00117164, 0.0672232, -0.0429465, 1, 0, 0, 0, 0, 0, 0.327915
31.82, 2026-01-05__15-16-15.901888, 1.92206, 1.72793, 1.3253, 0.327156, 0.246219, 0.112407, 1.58511, -0.514946, -1.86986, -1.89067, -0.0995658, 3.16716, 0.489315, 0.0246194, 0.00124516, -0.000934389, -0.000869862, -0.00939745, 1.20108e-06, -0.00172714, 0.0128335, 0.00326274, 0.00312711, 0.0794322, -0.00371083, -0.0448379, 0.677319, -0.308126, 0.493104, 0.15718, -0.367667, 0.916578, -0.818736, -0.567503, -0.0872413, 0.552237, -0.736723, -0.390222, 0.690143, -0.304885, 0.496229, 0.889255, -0.0747236, -0.769989, 0.531496, 0.00151881, -0.0871793, 0.0557055, 0.725386, -0.0609538, -0.628099, 0.433554, 0.00123893, -0.0711142, 0.0454403, 0.462202, 0.191358, 0.629798, 0.245043, -0.722363, -0.0371888, -0.792788, -0.0277096, 0.00480613, -0.00225619, 0.00121316, 0.000648034, 0.00245474, -0.0010136, 1.15988, 0.13521, -0.000557183, 0.67981, -0.720476, -0.105848, -0.748362, 0.815731, 0.0584827, -0.975455, 0.134346, 0.0870987, 0.0457603, -0.0565765, 0.132504, -0.685578, 0.0576088, 0.59363, -0.409761, -0.00117094, 0.0672116, -0.0429466, 1, 0, 0, 0, 0, 0, 0.327915
31.83, 2026-01-05__15-16-15.911889, 1.92205, 1.72792, 1.32533, 0.327165, 0.246206, 0.11241, 1.58538, -0.514954, -1.86988, -1.89066, -0.0996524, 3.16717, 0.48932, 0.0234121, -0.00155322, -0.000323268, -0.00268975, -0.00959162, 0.000123908, 0.000324984, 0.0127519, 0.00323957, 0.00312234, 0.0793438, -0.00370227, -0.0445574, 0.6774, -0.307953, 0.493105, 0.157406, -0.367509, 0.916603, -0.818653, -0.567658, -0.0870147, 0.552295, -0.736683, -0.390215, 0.690143, -0.304734, 0.496229, 0.886371, -0.0744898, -0.767483, 0.529773, 0.00153008, -0.0868872, 0.0555133, 0.723054, -0.0607648, -0.626071, 0.43216, 0.00124816, -0.0708779, 0.0452847, 0.559716, 0.324559, 0.74037, 0.261493, -0.739709, -0.0262234, -0.781745, -0.0249344, 0.00432506, -0.00203071, 0.00109194, 0.000583046, 0.00220876, -0.000911965, 1.25784, 0.268119, 0.112268, 0.694745, -0.737878, -0.0948925, -0.737372, 0.815738, 0.0584841, -0.975489, 0.134075, 0.0871188, 0.0457807, -0.05655, 0.132517, -0.685581, 0.0576156, 0.593625, -0.409764, -0.00118347, 0.0672046, -0.0429378, 1, 0, 0, 0, 0, 0, 0.327915
31.84, 2026-01-05__15-16-15.921886, 1.92205, 1.72791, 1.32534, 0.327175, 0.246194, 0.112411, 1.58567, -0.514952, -1.8699, -1.89067, -0.0997342, 3.16716, 0.489318, 0.0287751, -0.000409223, -0.00179309, -0.000855317, -0.0131352, -0.00044636, -0.000428054, 0.0126629, 0.00320147, 0.0031291, 0.0792808, -0.0036721, -0.0442414, 0.677487, -0.307758, 0.493095, 0.157683, -0.367354, 0.916617, -0.818563, -0.567828, -0.0867538, 0.55235, -0.736629, -0.390239, 0.690143, -0.304572, 0.496229, 0.86783, -0.0729428, -0.751425, 0.518676, 0.00149762, -0.0850514, 0.0543515, 0.707937, -0.0595034, -0.612978, 0.423112, 0.00122169, -0.0693811, 0.0443375, 0.48959, 0.285891, 0.66268, 0.260579, -0.718105, -0.0193718, -0.769096, -0.0335117, 0.00581385, -0.00272893, 0.00146848, 0.000783549, 0.00296845, -0.00122569, 1.16401, 0.232201, 0.0469733, 0.68516, -0.7161, -0.0857845, -0.725985, 0.815753, 0.0584847, -0.975526, 0.133778, 0.0871614, 0.0458056, -0.0565235, 0.132525, -0.685587, 0.0576249, 0.593626, -0.409754, -0.00118312, 0.0671907, -0.0429377, 1, 0, 0, 0, 0, 0, 0.327915
31.85, 2026-01-05__15-16-15.931888, 1.92205, 1.7279, 1.32537, 0.327183, 0.246183, 0.112411, 1.58594, -0.514952, -1.8699, -1.89066, -0.0998093, 3.16716, 0.489314, 0.0275818, 0.000581644, -0.00188884, 0.00220358, -0.00887379, 0.000128163, -0.00138114, 0.0125798, 0.00318876, 0.0031323, 0.0792146, -0.00364215, -0.0439454, 0.677572, -0.307571, 0.493103, 0.157926, -0.367183, 0.916644, -0.818475, -0.567992, -0.0865101, 0.552411, -0.736588, -0.390231, 0.690143, -0.304401, 0.496229, 0.86028, -0.0723126, -0.744882, 0.514157, 0.00149236, -0.0843026, 0.0538683, 0.701783, -0.0589898, -0.607646, 0.41943, 0.00121741, -0.0687708, 0.0439436, 0.627647, 0.334049, 0.745798, 0.155192, -0.733123, -0.0252687, -0.762854, -0.0341026, 0.00591656, -0.00277705, 0.00149492, 0.00079725, 0.00302072, -0.00124716, 1.29533, 0.280976, 0.135375, 0.576117, -0.731108, -0.0910188, -0.720157, 0.815765, 0.0584851, -0.975562, 0.133503, 0.0871753, 0.0458236, -0.0564949, 0.13253, -0.68559, 0.0576287, 0.593625, -0.409752, -0.00118932, 0.067184, -0.0429297, 1, 0, 0, 0, 0, 0, 0.327915
31.86, 2026-01-05__15-16-15.941887, 1.92204, 1.72788, 1.32539, 0.327189, 0.246172, 0.11241, 1.58622, -0.514941, -1.8699, -1.89066, -0.0998824, 3.16717, 0.489311, 0.0291353, 0.00126115, -0.000577088, 0.00158068, -0.0109529, -0.000438259, -0.00211551, 0.0124922, 0.00317353, 0.00312413, 0.0791366, -0.00363539, -0.0436402, 0.67766, -0.307375, 0.493111, 0.158175, -0.367006, 0.916672, -0.818381, -0.568166, -0.0862606, 0.55248, -0.736542, -0.390221, 0.690143, -0.30422, 0.496229, 0.853411, -0.0717346, -0.738934, 0.510029, 0.00149423, -0.0836116, 0.0534241, 0.696171, -0.0585176, -0.602787, 0.416057, 0.00121892, -0.0682063, 0.0435808, 0.589093, 0.329962, 0.703783, 0.15849, -0.71938, -0.0158947, -0.750733, -0.0340962, 0.00591555, -0.00277701, 0.00149547, 0.000796934, 0.00301997, -0.0012468, 1.25117, 0.27736, 0.0982191, 0.576042, -0.717364, -0.081081, -0.708399, 0.815755, 0.0584845, -0.9756, 0.133207, 0.087201, 0.0458444, -0.0564615, 0.132538, -0.685596, 0.0576288, 0.593631, -0.409737, -0.0012004, 0.0671703, -0.0429188, 1, 0, 0, 0, 0, 0, 0.327915
31.87, 2026-01-05__15-16-15.951886, 1.92204, 1.72787, 1.32541, 0.327197, 0.246161, 0.112409, 1.58654, -0.514936, -1.86991, -1.89066, -0.0999527, 3.16717, 0.489318, 0.0299454, 0.000602747, 0.000208347, 0.00209658, -0.00579102, 8.53651e-05, 6.09838e-05, 0.012397, 0.00315662, 0.00311761, 0.0790638, -0.00362231, -0.043315, 0.677758, -0.307157, 0.493112, 0.158457, -0.366821, 0.916697, -0.818293, -0.568336, -0.0859756, 0.552529, -0.736503, -0.390224, 0.690143, -0.304029, 0.496229, 0.845203, -0.0710498, -0.731825, 0.505109, 0.00148558, -0.0827935, 0.0529042, 0.689476, -0.057959, -0.596988, 0.412043, 0.00121187, -0.067539, 0.0431567, 0.641409, 0.387938, 0.741677, 0.134794, -0.733127, -0.0118736, -0.751546, -0.034757, 0.00603053, -0.00283051, 0.00152525, 0.000812327, 0.00307835, -0.00127089, 1.29613, 0.33601, 0.141858, 0.548363, -0.731103, -0.0763342, -0.709661, 0.815752, 0.0584845, -0.975642, 0.132881, 0.0872273, 0.0458679, -0.0564321, 0.132546, -0.685601, 0.0576332, 0.593633, -0.409728, -0.00120506, 0.0671594, -0.0429142, 1, 0, 0, 0, 0, 0, 0.327915
31.88, 2026-01-05__15-16-15.961888, 1.92203, 1.72786, 1.32543, 0.327204, 0.246152, 0.112411, 1.58686, -0.514942, -1.86991, -1.89066, -0.100019, 3.16717, 0.489318, 0.0280672, 0.000792798, 0.00182906, 0.000493285, -0.00525018, 5.43526e-05, -0.000406496, 0.0122941, 0.0031283, 0.00311546, 0.079008, -0.00360479, -0.0429597, 0.677858, -0.306936, 0.493112, 0.158744, -0.366628, 0.916725, -0.818208, -0.568503, -0.0856784, 0.552573, -0.73647, -0.390224, 0.690143, -0.303828, 0.496229, 0.844433, -0.0709901, -0.731152, 0.504647, 0.00149263, -0.0827093, 0.0528456, 0.688861, -0.0579114, -0.59645, 0.411675, 0.00121764, -0.0674716, 0.0431097, 0.702548, 0.45385, 0.796069, 0.120716, -0.738144, -0.00357787, -0.739927, -0.0299508, 0.00519688, -0.00243867, 0.00131469, 0.000699882, 0.00265259, -0.00109502, 1.36146, 0.401135, 0.19718, 0.533706, -0.736226, -0.0683969, -0.697913, 0.815761, 0.0584855, -0.975685, 0.132557, 0.0872474, 0.0458893, -0.056404, 0.132548, -0.685604, 0.0576376, 0.59363, -0.409728, -0.00121188, 0.0671525, -0.0429059, 1, 0, 0, 0, 0, 0, 0.327915
31.89, 2026-01-05__15-16-15.971888, 1.92203, 1.72785, 1.32544, 0.327209, 0.246145, 0.112412, 1.58721, -0.514942, -1.86991, -1.89066, -0.100067, 3.16717, 0.48932, 0.0369709, 0.00137701, 0.000706064, 0.000820674, -0.00237072, -0.000263653, 0.00411878, 0.0121885, 0.00310456, 0.00311452, 0.0789639, -0.00358752, -0.042599, 0.677967, -0.306695, 0.493114, 0.159047, -0.36642, 0.916755, -0.818126, -0.568669, -0.0853565, 0.552606, -0.736445, -0.390223, 0.690143, -0.303617, 0.496229, 0.820863, -0.0690113, -0.71074, 0.490555, 0.00145613, -0.0803928, 0.0513638, 0.669637, -0.0562975, -0.579803, 0.400182, 0.00118787, -0.0655823, 0.0419011, 0.536491, 0.399404, 0.650744, 0.183336, -0.722523, 0.00973037, -0.747879, -0.041564, 0.00721233, -0.00338433, 0.00182505, 0.000971126, 0.00368108, -0.00151952, 1.16456, 0.350318, 0.0675571, 0.585343, -0.720364, -0.0521708, -0.707498, 0.815771, 0.0584858, -0.975731, 0.132205, 0.0872629, 0.0459117, -0.0563771, 0.132551, -0.685607, 0.0576401, 0.59363, -0.409725, -0.0012162, 0.0671462, -0.0429004, 1, 0, 0, 0, 0, 0, 0.327915
31.9, 2026-01-05__15-16-15.981888, 1.92203, 1.72785, 1.32545, 0.327215, 0.246137, 0.112412, 1.58757, -0.514943, -1.86992, -1.89066, -0.100119, 3.16717, 0.489321, 0.0335663, -0.000209023, -0.00578215, -0.000495248, -0.00390233, -0.000253082, 0.00528544, 0.0120786, 0.00308542, 0.0031103, 0.0789139, -0.00357372, -0.0422319, 0.678076, -0.306452, 0.493113, 0.159357, -0.366215, 0.916783, -0.818042, -0.568839, -0.0850329, 0.552642, -0.736416, -0.390227, 0.690143, -0.303397, 0.496229, 0.810459, -0.0681416, -0.701729, 0.484333, 0.00144224, -0.0793657, 0.0507087, 0.661157, -0.0555886, -0.572457, 0.395109, 0.00117655, -0.064745, 0.0413672, 0.863559, 0.664492, 0.984913, 0.156919, -0.767632, 0.0203706, -0.724426, -0.0433952, 0.00753042, -0.00353324, 0.00190603, 0.00101386, 0.00384309, -0.00158638, 1.48132, 0.616434, 0.408923, 0.553934, -0.765441, -0.0405313, -0.684645, 0.815774, 0.0584863, -0.975777, 0.131846, 0.0872819, 0.045936, -0.0563514, 0.132557, -0.685609, 0.0576445, 0.593629, -0.409722, -0.00122006, 0.0671396, -0.0428971, 1, 0, 0, 0, 0, 0, 0.327915
31.91, 2026-01-05__15-16-15.991888, 1.92203, 1.72785, 1.32546, 0.32722, 0.24613, 0.112412, 1.58798, -0.514939, -1.86994, -1.89066, -0.10016, 3.16717, 0.489323, 0.0439453, -0.000827411, -0.00353321, 1.61504e-05, -0.00363226, 4.35236e-05, 0.000325501, 0.011955, 0.0030404, 0.00310834, 0.0788769, -0.00355516, -0.041816, 0.678199, -0.306182, 0.493109, 0.159698, -0.365992, 0.916813, -0.817955, -0.569017, -0.0846736, 0.552673, -0.736389, -0.390236, 0.690143, -0.303167, 0.496229, 0.789034, -0.0663454, -0.683177, 0.471519, 0.00140548, -0.0772593, 0.0493695, 0.643678, -0.0541233, -0.557323, 0.384657, 0.00114657, -0.0630266, 0.0402747, 0.585974, 0.560312, 0.732949, 0.242472, -0.719142, 0.0332476, -0.712912, -0.052885, 0.0091782, -0.00430647, 0.00232374, 0.00123555, 0.0046834, -0.00193335, 1.17677, 0.515367, 0.17132, 0.629452, -0.71676, -0.0250956, -0.674571, 0.815777, 0.0584863, -0.975829, 0.131442, 0.0873009, 0.045964, -0.056327, 0.132566, -0.685612, 0.0576492, 0.59363, -0.409716, -0.00122126, 0.0671326, -0.0428985, 1, 0, 0, 0, 0, 0, 0.327915
31.92, 2026-01-05__15-16-16.001886, 1.92203, 1.72784, 1.32547, 0.327224, 0.246124, 0.112412, 1.58839, -0.514937, -1.86995, -1.89066, -0.100198, 3.16717, 0.489318, 0.0412639, 0.00127301, -0.000525215, -0.00029442, -0.00433516, 0.000161066, -0.000735582, 0.0118294, 0.00300501, 0.00311524, 0.0788444, -0.00352628, -0.0413978, 0.678323, -0.305906, 0.493107, 0.160045, -0.365759, 0.916845, -0.817865, -0.569201, -0.0843057, 0.552705, -0.736363, -0.39024, 0.690143, -0.302927, 0.496229, 0.789357, -0.0663761, -0.683456, 0.471706, 0.00140856, -0.0772841, 0.0493881, 0.643944, -0.0541485, -0.557551, 0.38481, 0.00114908, -0.063047, 0.0402899, 0.618181, 0.559792, 0.730781, 0.184489, -0.713196, 0.0354897, -0.701182, -0.0464542, 0.00806247, -0.00378338, 0.00204161, 0.00108527, 0.00411381, -0.00169824, 1.21567, 0.513706, 0.169446, 0.571341, -0.710962, -0.0234435, -0.66259, 0.815791, 0.0584864, -0.975882, 0.131036, 0.0873161, 0.0459905, -0.0563014, 0.132572, -0.685614, 0.0576525, 0.593631, -0.409711, -0.00122343, 0.0671269, -0.0428972, 1, 0, 0, 0, 0, 0, 0.327915
31.93, 2026-01-05__15-16-16.011887, 1.92202, 1.72783, 1.32548, 0.327228, 0.246119, 0.112413, 1.5888, -0.514939, -1.86995, -1.89066, -0.100236, 3.16717, 0.489327, 0.0376103, 0.000631567, 0.000617875, 0.00063844, -0.00598805, -0.00028099, -0.00103819, 0.0117052, 0.00297535, 0.00312094, 0.0788094, -0.00349459, -0.0409781, 0.67845, -0.305625, 0.493108, 0.160392, -0.365521, 0.91688, -0.817784, -0.569373, -0.0839281, 0.552724, -0.736348, -0.390239, 0.690143, -0.302677, 0.496229, 0.787015, -0.0661816, -0.681425, 0.470304, 0.00140862, -0.0770495, 0.0492361, 0.642039, -0.0539902, -0.555899, 0.383669, 0.00114914, -0.0628562, 0.0401663, 0.773759, 0.659506, 0.849809, 0.109459, -0.726691, 0.0395122, -0.683302, -0.0419507, 0.00728102, -0.00341669, 0.00184411, 0.000979947, 0.00371492, -0.00153354, 1.37385, 0.612797, 0.290493, 0.494972, -0.724561, -0.019629, -0.644669, 0.815789, 0.0584869, -0.975935, 0.130628, 0.0873279, 0.0460156, -0.0562745, 0.132574, -0.685616, 0.0576548, 0.59363, -0.40971, -0.00122714, 0.0671225, -0.0428926, 1, 0, 0, 0, 0, 0, 0.327915
31.94, 2026-01-05__15-16-16.021886, 1.92202, 1.72783, 1.32549, 0.327233, 0.246113, 0.112413, 1.58924, -0.514937, -1.86995, -1.89066, -0.100277, 3.16717, 0.48932, 0.042528, 0.000536831, -0.00243015, 0.00036682, -0.00591681, -0.000344794, -0.00153703, 0.011573, 0.00293964, 0.00311948, 0.0787807, -0.00347544, -0.0405355, 0.678585, -0.305323, 0.49311, 0.160769, -0.365261, 0.916917, -0.817685, -0.569575, -0.0835245, 0.552761, -0.736321, -0.390239, 0.690143, -0.302418, 0.496229, 0.766932, -0.0644945, -0.664034, 0.458296, 0.00137648, -0.0750764, 0.0479746, 0.625656, -0.052614, -0.541713, 0.373874, 0.00112292, -0.0612466, 0.0391372, 0.768471, 0.715601, 0.86244, 0.145271, -0.722722, 0.0526096, -0.670258, -0.0502369, 0.00871922, -0.00409151, 0.00220865, 0.00117348, 0.00444857, -0.00183629, 1.34389, 0.671707, 0.316635, 0.521353, -0.720425, -0.00418843, -0.632957, 0.815793, 0.0584869, -0.975993, 0.130189, 0.0873416, 0.0460427, -0.0562446, 0.132576, -0.685619, 0.0576566, 0.593631, -0.409706, -0.00123054, 0.0671165, -0.0428882, 1, 0, 0, 0, 0, 0, 0.327915
31.95, 2026-01-05__15-16-16.031886, 1.92202, 1.72782, 1.3255, 0.327236, 0.246108, 0.112411, 1.5897, -0.514926, -1.86995, -1.89066, -0.100309, 3.16717, 0.489322, 0.0457725, 0.00221364, -0.000458892, -0.000148139, -0.00229464, -3.63682e-05, -0.000252739, 0.0114319, 0.00289376, 0.00311751, 0.0787498, -0.0034552, -0.0400636, 0.678726, -0.305006, 0.493115, 0.161157, -0.364994, 0.916956, -0.817588, -0.569775, -0.0831063, 0.552792, -0.736299, -0.390237, 0.690143, -0.302149, 0.496229, 0.756177, -0.0635898, -0.654725, 0.451855, 0.00135861, -0.074015, 0.0472992, 0.616872, -0.0518751, -0.53411, 0.368613, 0.00110832, -0.0603797, 0.0385856, 0.671478, 0.673559, 0.760005, 0.154658, -0.710116, 0.0604685, -0.671736, -0.0515229, 0.00894271, -0.00419585, 0.00226591, 0.00120345, 0.00456235, -0.00188327, 1.23683, 0.630627, 0.2217, 0.525537, -0.707804, 0.00465117, -0.635034, 0.815792, 0.0584861, -0.976053, 0.129729, 0.0873545, 0.0460712, -0.0562137, 0.13258, -0.685622, 0.0576565, 0.593636, -0.409695, -0.00123185, 0.067109, -0.0428859, 1, 0, 0, 0, 0, 0, 0.327915
31.96, 2026-01-05__15-16-16.041889, 1.92202, 1.72781, 1.32551, 0.327238, 0.246105, 0.112413, 1.59017, -0.51493, -1.86994, -1.89067, -0.100338, 3.16717, 0.489328, 0.0510243, 3.32299e-05, 7.41623e-05, -0.00218697, -0.000690285, 0.00110555, 0.00015219, 0.0112861, 0.00284364, 0.00311021, 0.0787197, -0.00343997, -0.0395755, 0.678872, -0.304677, 0.493113, 0.161562, -0.364716, 0.916995, -0.8175, -0.569966, -0.0826597, 0.552803, -0.736289, -0.390241, 0.690143, -0.30187, 0.496229, 0.741504, -0.0623562, -0.642017, 0.443084, 0.00133733, -0.0725725, 0.0463735, 0.604908, -0.0508693, -0.523749, 0.361462, 0.00109098, -0.0592036, 0.0378308, 0.582796, 0.723696, 0.709552, 0.238527, -0.701419, 0.0752695, -0.663324, -0.0556471, 0.00965858, -0.0045311, 0.00244758, 0.00129962, 0.00492741, -0.00203383, 1.13206, 0.682485, 0.181273, 0.602437, -0.699028, 0.0209933, -0.627527, 0.81578, 0.0584866, -0.976115, 0.129258, 0.0873709, 0.0460992, -0.0561836, 0.132577, -0.685625, 0.0576571, 0.593635, -0.409694, -0.00123655, 0.0671035, -0.0428788, 1, 0, 0, 0, 0, 0, 0.327915
31.97, 2026-01-05__15-16-16.051886, 1.92202, 1.7278, 1.32552, 0.327242, 0.2461, 0.112412, 1.59066, -0.514928, -1.86994, -1.89066, -0.100376, 3.16717, 0.489328, 0.0474938, 0.000802866, -0.000526635, 0.000291698, -0.00292183, -0.000118633, -0.001248, 0.0111359, 0.00279729, 0.00311122, 0.0786954, -0.00341789, -0.0390714, 0.679022, -0.304344, 0.49312, 0.161969, -0.364427, 0.917038, -0.817397, -0.570177, -0.0822157, 0.552836, -0.736268, -0.390232, 0.690143, -0.301581, 0.496229, 0.734467, -0.061766, -0.635923, 0.438876, 0.00132739, -0.071881, 0.0459295, 0.599167, -0.0503878, -0.518777, 0.358029, 0.00108286, -0.0586395, 0.0374686, 0.772888, 0.813568, 0.84525, 0.127953, -0.714114, 0.0782008, -0.641903, -0.053889, 0.00935366, -0.0043878, 0.0023707, 0.00125842, 0.00477167, -0.00196953, 1.31817, 0.772534, 0.322086, 0.488353, -0.711772, 0.024333, -0.606404, 0.815796, 0.0584866, -0.976179, 0.128775, 0.0873733, 0.0461275, -0.0561526, 0.13258, -0.685626, 0.0576587, 0.593635, -0.409692, -0.00123912, 0.067101, -0.0428753, 1, 0, 0, 0, 0, 0, 0.327915
31.98, 2026-01-05__15-16-16.061886, 1.92201, 1.7278, 1.32553, 0.327246, 0.246095, 0.112412, 1.59114, -0.514924, -1.86994, -1.89066, -0.100409, 3.16717, 0.48933, 0.0502064, 0.00295284, 0.00300013, -0.00142863, -6.86269e-05, -0.000153551, -0.000368051, 0.0109889, 0.00276927, 0.0031029, 0.0786608, -0.00340578, -0.0385847, 0.679169, -0.304014, 0.493122, 0.162373, -0.364147, 0.917078, -0.8173, -0.57038, -0.0817763, 0.552862, -0.736249, -0.390232, 0.690143, -0.301283, 0.496229, 0.72733, -0.0611668, -0.629743, 0.434604, 0.00131703, -0.0711764, 0.0454796, 0.593343, -0.0498988, -0.513734, 0.354543, 0.00107441, -0.0580645, 0.0371015, 0.635679, 0.751448, 0.707924, 0.151673, -0.694209, 0.0894683, -0.642257, -0.05222, 0.00906414, -0.00425183, 0.00229769, 0.00121939, 0.00462384, -0.00190842, 1.1768, 0.710613, 0.189939, 0.508514, -0.691915, 0.0360277, -0.607063, 0.815789, 0.0584864, -0.97624, 0.128298, 0.0873849, 0.0461566, -0.0561221, 0.132583, -0.685628, 0.0576598, 0.593637, -0.409686, -0.00124151, 0.0670955, -0.042872, 1, 0, 0, 0, 0, 0, 0.327915
