time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, force_dotted_singular_direction__0, 
0.29, 2026-01-05__21-43-17.420885, 0, 0, 0, 0, 0, 0, 1.4596, -0.393298, -1.74444, -2.04619, -0.017564, 2.99088, 0.728818, -0.600033, 0.296681, 0.566203, -0.815962, 0.0834034, -0.940579, 0.732698, 0, 0, 0, 0, 0, 0, 0.651861, -0.243852, 0.43641, 0.22108, -0.553367, 0.803062, -0.930495, -0.366285, 0.00376437, 0.292067, -0.748077, -0.595884, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2026-01-05__21-43-17.430886, 0, 0, 0, 0, 0, 0, 1.4534, -0.390128, -1.73882, -2.0544, -0.0168647, 2.9814, 0.73576, -0.62376, 0.316658, 0.559015, -0.814942, 0.0673156, -0.939828, 0.679371, 0, 0, 0, 0, 0, 0, 0.649972, -0.241064, 0.431958, 0.226026, -0.563416, 0.794654, -0.932429, -0.36124, 0.00909186, 0.281938, -0.743013, -0.606994, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2026-01-05__21-43-17.440884, 0, 0, 0, 0, 0, 0, 1.44713, -0.386977, -1.73332, -2.06235, -0.0161691, 2.972, 0.741862, -0.625078, 0.306765, 0.549393, -0.792934, 0.0681106, -0.92344, 0.596959, 0, 0, 0, 0, 0, 0, 0.648021, -0.238484, 0.427613, 0.230878, -0.573226, 0.786198, -0.934041, -0.356889, 0.0140823, 0.272513, -0.737592, -0.617815, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2026-01-05__21-43-17.450886, 0, 0, 0, 0, 0, 0, 1.44107, -0.38421, -1.72786, -2.07047, -0.0156459, 2.96252, 0.747081, -0.602436, 0.265716, 0.539584, -0.806427, 0.0594525, -0.953587, 0.508637, 0, 0, 0, 0, 0, 0, 0.646024, -0.235774, 0.423077, 0.236423, -0.582874, 0.777407, -0.935278, -0.353376, 0.0194848, 0.26336, -0.731698, -0.628696, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2026-01-05__21-43-17.460885, 0, 0, 0, 0, 0, 0, 1.43518, -0.381523, -1.72245, -2.0788, -0.0152291, 2.95296, 0.751693, -0.5898, 0.268774, 0.538011, -0.827615, 0.0463478, -0.945717, 0.4622, 0, 0, 0, 0, 0, 0, 0.64396, -0.232931, 0.418379, 0.242472, -0.592481, 0.768228, -0.936192, -0.350591, 0.0250998, 0.254462, -0.725295, -0.639684, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2026-01-05__21-43-17.470885, 0, 0, 0, 0, 0, 0, 1.42933, -0.378794, -1.71704, -2.0869, -0.014892, 2.94345, 0.75578, -0.594421, 0.271106, 0.534554, -0.802798, 0.0270202, -0.945054, 0.399623, 0, 0, 0, 0, 0, 0, 0.641879, -0.230131, 0.413813, 0.248572, -0.601785, 0.758991, -0.936825, -0.348465, 0.030524, 0.246113, -0.718629, -0.650385, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2026-01-05__21-43-17.480885, 0, 0, 0, 0, 0, 0, 1.42332, -0.37612, -1.71169, -2.09516, -0.0146095, 2.93392, 0.759336, -0.600083, 0.259845, 0.529177, -0.814257, 0.0326559, -0.955953, 0.342659, 0, 0, 0, 0, 0, 0, 0.63966, -0.227435, 0.409128, 0.254751, -0.611106, 0.749434, -0.937267, -0.346764, 0.0358401, 0.237975, -0.71155, -0.661109, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2026-01-05__21-43-17.490885, 0, 0, 0, 0, 0, 0, 1.4173, -0.37337, -1.70635, -2.10355, -0.014351, 2.92441, 0.76241, -0.603128, 0.284694, 0.538909, -0.836698, 0.0341125, -0.951214, 0.304353, 0, 0, 0, 0, 0, 0, 0.637354, -0.224722, 0.404379, 0.261118, -0.620341, 0.73959, -0.937473, -0.345625, 0.0410845, 0.230135, -0.704074, -0.671802, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2026-01-05__21-43-17.500886, 0, 0, 0, 0, 0, 0, 1.41135, -0.370566, -1.70085, -2.11162, -0.0140809, 2.91501, 0.765259, -0.605519, 0.281297, 0.540562, -0.809113, 0.0354003, -0.924564, 0.274857, 0, 0, 0, 0, 0, 0, 0.635088, -0.221973, 0.399861, 0.267423, -0.629153, 0.72983, -0.937504, -0.344895, 0.0462011, 0.222647, -0.696574, -0.682066, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2026-01-05__21-43-17.510885, 0, 0, 0, 0, 0, 0, 1.40553, -0.367851, -1.69529, -2.11979, -0.0138011, 2.90557, 0.767976, -0.571225, 0.267911, 0.555655, -0.822094, 0.0216823, -0.94224, 0.268929, 0, 0, 0, 0, 0, 0, 0.632776, -0.219093, 0.395279, 0.273895, -0.637869, 0.719795, -0.937414, -0.344386, 0.0515144, 0.215028, -0.688856, -0.692272, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2026-01-05__21-43-17.520885, 0, 0, 0, 0, 0, 0, 1.39973, -0.365139, -1.68974, -2.12816, -0.0134943, 2.89598, 0.770567, -0.584037, 0.27346, 0.559285, -0.839008, 0.0291964, -0.966375, 0.245458, 0, 0, 0, 0, 0, 0, 0.630355, -0.216151, 0.390553, 0.28047, -0.646675, 0.709329, -0.937229, -0.344036, 0.0569345, 0.207216, -0.680772, -0.702574, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2026-01-05__21-43-17.530886, 0, 0, 0, 0, 0, 0, 1.39388, -0.362414, -1.68432, -2.13635, -0.013137, 2.88646, 0.772986, -0.581855, 0.276743, 0.537131, -0.825723, 0.0410741, -0.944149, 0.237727, 0, 0, 0, 0, 0, 0, 0.627869, -0.213387, 0.385903, 0.286693, -0.655353, 0.698798, -0.937016, -0.343728, 0.0620681, 0.19952, -0.67258, -0.712621, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2026-01-05__21-43-17.540886, 0, 0, 0, 0, 0, 0, 1.38811, -0.359642, -1.67887, -2.14459, -0.012798, 2.87702, 0.775124, -0.576712, 0.274929, 0.549437, -0.829796, 0.0437959, -0.9722, 0.202234, 0, 0, 0, 0, 0, 0, 0.625337, -0.210558, 0.381251, 0.293041, -0.663832, 0.68808, -0.936622, -0.343844, 0.0671647, 0.192006, -0.664153, -0.72252, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2026-01-05__21-43-17.550886, 0, 0, 0, 0, 0, 0, 1.3824, -0.357, -1.67344, -2.153, -0.012496, 2.86742, 0.776847, -0.574348, 0.274561, 0.545122, -0.847203, 0.0281843, -0.961722, 0.157881, 0, 0, 0, 0, 0, 0, 0.622699, -0.207662, 0.376462, 0.29973, -0.672243, 0.676943, -0.936029, -0.344383, 0.0724532, 0.184422, -0.655355, -0.732461, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2026-01-05__21-43-17.560885, 0, 0, 0, 0, 0, 0, 1.37668, -0.354236, -1.66801, -2.16127, -0.0122343, 2.8579, 0.778142, -0.571241, 0.283821, 0.538189, -0.807382, 0.027351, -0.961149, 0.121511, 0, 0, 0, 0, 0, 0, 0.620026, -0.204826, 0.371774, 0.306465, -0.68035, 0.665735, -0.935229, -0.345463, 0.0774759, 0.177276, -0.646358, -0.742155, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2026-01-05__21-43-17.570886, 0, 0, 0, 0, 0, 0, 1.3709, -0.351378, -1.66247, -2.16942, -0.0119776, 2.84846, 0.77913, -0.581132, 0.282793, 0.553768, -0.817736, 0.0238119, -0.955698, 0.092809, 0, 0, 0, 0, 0, 0, 0.617325, -0.202013, 0.367195, 0.31321, -0.688155, 0.654478, -0.934264, -0.346955, 0.0822981, 0.170441, -0.637232, -0.751589, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2026-01-05__21-43-17.580886, 0, 0, 0, 0, 0, 0, 1.36507, -0.348509, -1.65703, -2.1778, -0.0117083, 2.83895, 0.779976, -0.583407, 0.289804, 0.547552, -0.832127, 0.0206563, -0.957384, 0.0838114, 0, 0, 0, 0, 0, 0, 0.614474, -0.199239, 0.362462, 0.319919, -0.696033, 0.642799, -0.933246, -0.348523, 0.0870864, 0.163415, -0.62775, -0.761069, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2026-01-05__21-43-17.590885, 0, 0, 0, 0, 0, 0, 1.35936, -0.345536, -1.65159, -2.18616, -0.011421, 2.82942, 0.780862, -0.570541, 0.302747, 0.537503, -0.827042, 0.0285283, -0.950417, 0.0888287, 0, 0, 0, 0, 0, 0, 0.611581, -0.196409, 0.357744, 0.326559, -0.703797, 0.630896, -0.932158, -0.350218, 0.091809, 0.156336, -0.618076, -0.770416, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2026-01-05__21-43-17.600885, 0, 0, 0, 0, 0, 0, 1.35371, -0.342547, -1.64603, -2.19439, -0.0111409, 2.82, 0.781664, -0.567029, 0.296687, 0.550421, -0.829902, 0.0258414, -0.951573, 0.0714466, 0, 0, 0, 0, 0, 0, 0.608691, -0.193536, 0.353141, 0.333162, -0.711241, 0.618983, -0.930961, -0.352149, 0.096445, 0.149379, -0.608381, -0.77946, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2026-01-05__21-43-17.610885, 0, 0, 0, 0, 0, 0, 1.34811, -0.339636, -1.64055, -2.20281, -0.0108088, 2.81036, 0.782292, -0.560726, 0.289273, 0.551122, -0.851352, 0.0297775, -0.964477, 0.0541166, 0, 0, 0, 0, 0, 0, 0.605661, -0.190629, 0.348382, 0.339871, -0.71872, 0.606572, -0.929678, -0.354188, 0.101239, 0.142078, -0.598325, -0.788556, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2026-01-05__21-43-17.620885, 0, 0, 0, 0, 0, 0, 1.34253, -0.336599, -1.63504, -2.21127, -0.0104242, 2.80075, 0.782859, -0.563285, 0.30076, 0.542507, -0.825802, 0.0393594, -0.981536, 0.0553853, 0, 0, 0, 0, 0, 0, 0.602563, -0.187705, 0.343625, 0.346494, -0.726068, 0.593942, -0.92832, -0.356378, 0.105907, 0.134772, -0.588064, -0.797507, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2026-01-05__21-43-17.630886, 0, 0, 0, 0, 0, 0, 1.3368, -0.333512, -1.62952, -2.21934, -0.00998108, 2.79128, 0.783424, -0.573777, 0.307026, 0.546166, -0.806613, 0.04817, -0.947703, 0.053265, 0, 0, 0, 0, 0, 0, 0.599476, -0.185001, 0.339101, 0.35258, -0.733147, 0.581535, -0.927032, -0.35843, 0.110176, 0.127664, -0.577948, -0.806026, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.51, 2026-01-05__21-43-17.640886, 0, 0, 0, 0, 0, 0, 1.33111, -0.330541, -1.62399, -2.2273, -0.00957564, 2.78178, 0.784039, -0.56183, 0.304623, 0.557369, -0.790628, 0.0402613, -0.955971, 0.0595224, 0, 0, 0, 0, 0, 0, 0.596356, -0.182312, 0.334629, 0.358509, -0.740056, 0.569024, -0.925728, -0.360457, 0.114448, 0.120411, -0.567792, -0.814318, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.52, 2026-01-05__21-43-17.650886, 0, 0, 0, 0, 0, 0, 1.32541, -0.32741, -1.61841, -2.2349, -0.00917176, 2.77218, 0.784623, -0.571339, 0.31363, 0.559897, -0.743083, 0.0363459, -0.959296, 0.0602383, 0, 0, 0, 0, 0, 0, 0.593256, -0.179704, 0.330341, 0.364244, -0.746738, 0.556515, -0.924377, -0.362631, 0.118432, 0.113372, -0.557568, -0.822353, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.53, 2026-01-05__21-43-17.660885, 0, 0, 0, 0, 0, 0, 1.31972, -0.324136, -1.61284, -2.24178, -0.00876389, 2.76272, 0.785206, -0.570757, 0.332871, 0.563173, -0.670153, 0.0465605, -0.956686, 0.0667943, 0, 0, 0, 0, 0, 0, 0.590298, -0.177314, 0.326444, 0.3695, -0.753, 0.544483, -0.923066, -0.364819, 0.121886, 0.106857, -0.54763, -0.829869, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.54, 2026-01-05__21-43-17.670884, 0, 0, 0, 0, 0, 0, 1.31405, -0.320857, -1.60737, -2.24824, -0.00835273, 2.75323, 0.785804, -0.565768, 0.329882, 0.534099, -0.641962, 0.0476377, -0.955312, 0.0619847, 0, 0, 0, 0, 0, 0, 0.587378, -0.175092, 0.322732, 0.374394, -0.759065, 0.532588, -0.921811, -0.366904, 0.125081, 0.100464, -0.537775, -0.837081, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.55, 2026-01-05__21-43-17.680885, 0, 0, 0, 0, 0, 0, 1.30846, -0.31769, -1.60211, -2.25417, -0.00793541, 2.74367, 0.786509, -0.552162, 0.31935, 0.52336, -0.575607, 0.0380852, -0.956002, 0.0772991, 0, 0, 0, 0, 0, 0, 0.58452, -0.173085, 0.319229, 0.378793, -0.764968, 0.520902, -0.920687, -0.368689, 0.128076, 0.0940768, -0.528102, -0.843953, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.56, 2026-01-05__21-43-17.690886, 0, 0, 0, 0, 0, 0, 1.30307, -0.314391, -1.59675, -2.25953, -0.00750881, 2.734, 0.787267, -0.53673, 0.324494, 0.536517, -0.507733, 0.0344069, -0.961292, 0.0780755, 0, 0, 0, 0, 0, 0, 0.581807, -0.171058, 0.316012, 0.383124, -0.770529, 0.509412, -0.919497, -0.370672, 0.130873, 0.0879834, -0.518543, -0.850513, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.57, 2026-01-05__21-43-17.700886, 0, 0, 0, 0, 0, 0, 1.29764, -0.311049, -1.59141, -2.26406, -0.00700234, 2.72449, 0.788045, -0.550185, 0.330927, 0.53567, -0.436398, 0.0514669, -0.952418, 0.0688922, 0, 0, 0, 0, 0, 0, 0.57929, -0.169305, 0.313224, 0.386871, -0.775709, 0.498604, -0.918446, -0.372446, 0.133192, 0.0823849, -0.50947, -0.856536, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.58, 2026-01-05__21-43-17.710885, 0, 0, 0, 0, 0, 0, 1.29214, -0.307783, -1.58602, -2.26793, -0.00648106, 2.71492, 0.788743, -0.547598, 0.328653, 0.547289, -0.376265, 0.0431307, -0.965487, 0.0717832, 0, 0, 0, 0, 0, 0, 0.576911, -0.167736, 0.310755, 0.390333, -0.78057, 0.488212, -0.917442, -0.374164, 0.135283, 0.0770735, -0.500711, -0.862176, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
