time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, 
0.88, 2025-03-09__17-57-26.686203, -0.00649997, -0.587332, -0.00624244, -2.2935, -0.0193742, 1.74454, 0.61013, -0.003192, -0.17053, -0.0101175, 0.0551713, 0.00117324, -0.0912134, 0.125297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.89, 2025-03-09__17-57-26.696206, -0.0065862, -0.588861, -0.00634142, -2.29299, -0.0193932, 1.74363, 0.61227, -0.00920421, -0.141942, -0.0109079, 0.0535166, -0.00419719, -0.0882303, 0.240223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9, 2025-03-09__17-57-26.706208, -0.00666209, -0.590136, -0.00645007, -2.29247, -0.0194269, 1.74277, 0.615142, -0.0103519, -0.13105, -0.0134445, 0.0506628, -0.0047192, -0.0860623, 0.298139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.91, 2025-03-09__17-57-26.716214, -0.00672619, -0.591561, -0.00655787, -2.29198, -0.0194636, 1.7419, 0.61831, -0.00352718, -0.148225, -0.0111659, 0.0492389, -0.00933802, -0.0891456, 0.317593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.92, 2025-03-09__17-57-26.726202, -0.00677884, -0.59304, -0.00668545, -2.29158, -0.0194967, 1.74104, 0.621268, -0.0051832, -0.14325, -0.01099, 0.0419337, -0.00589339, -0.0737519, 0.286365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.93, 2025-03-09__17-57-26.736207, -0.00681795, -0.594454, -0.00681492, -2.29118, -0.0195308, 1.74033, 0.623887, -0.00354809, -0.142895, -0.011235, 0.0391831, -0.000646618, -0.0688709, 0.261533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.94, 2025-03-09__17-57-26.746206, -0.00684639, -0.595768, -0.00693045, -2.29079, -0.0195589, 1.73966, 0.626432, -0.00341804, -0.128756, -0.0133697, 0.0362891, -0.000559142, -0.0622406, 0.256029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.95, 2025-03-09__17-57-26.756206, -0.00686306, -0.596956, -0.0070274, -2.29043, -0.019583, 1.73899, 0.629119, 0.00111595, -0.115165, -0.00906341, 0.0431543, 0.000193316, -0.0648275, 0.284861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.96, 2025-03-09__17-57-26.766215, -0.00686972, -0.598068, -0.00712259, -2.29009, -0.0195959, 1.73836, 0.632175, -0.000121824, -0.116919, -0.0111426, 0.0300779, -0.000301929, -0.0649237, 0.314277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.97, 2025-03-09__17-57-26.776202, -0.0068722, -0.599158, -0.00722722, -2.28979, -0.0196069, 1.73779, 0.635506, -9.43622e-05, -0.109117, -0.0131972, 0.0289863, -0.00305222, -0.0516378, 0.33979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.98, 2025-03-09__17-57-26.786202, -0.00688846, -0.600078, -0.00730375, -2.28954, -0.0196133, 1.73729, 0.63877, -0.00169866, -0.0886764, -0.0102573, 0.0280117, -0.000258063, -0.0461471, 0.311025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.99, 2025-03-09__17-57-26.796203, -0.00689343, -0.600807, -0.00738072, -2.28932, -0.0196191, 1.73683, 0.641615, 0.00120063, -0.0737993, -0.0123613, 0.0205914, -0.000863551, -0.0458478, 0.275896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 2025-03-09__17-57-26.806202, -0.00690227, -0.60152, -0.00744367, -2.28911, -0.0196242, 1.73636, 0.644296, -0.00158668, -0.0769015, -0.00924715, 0.0197598, -0.00282112, -0.048878, 0.268523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.01, 2025-03-09__17-57-26.816214, -0.00690044, -0.60218, -0.0074928, -2.28893, -0.0196293, 1.73588, 0.647146, 0.000519776, -0.0591621, -0.0046931, 0.0172815, -0.00528857, -0.0453916, 0.287513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.02, 2025-03-09__17-57-26.826203, -0.00691249, -0.60276, -0.00752836, -2.28878, -0.0196341, 1.73549, 0.650258, -0.000713906, -0.055763, -0.00491285, 0.0162278, -0.000438418, -0.0391302, 0.327382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.03, 2025-03-09__17-57-26.836207, -0.00690754, -0.603266, -0.00756433, -2.28865, -0.0196359, 1.73518, 0.65366, 0.00173577, -0.0499594, -0.0028826, 0.00866385, 9.68647e-05, -0.0377807, 0.344016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04, 2025-03-09__17-57-26.846204, -0.00692185, -0.603653, -0.00758386, -2.28854, -0.0196416, 1.73493, 0.657195, -3.59851e-05, -0.0378994, -0.00646969, 0.00803904, -0.00118161, -0.0312617, 0.345983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.05, 2025-03-09__17-57-26.856206, -0.00692749, -0.604017, -0.00759674, -2.28846, -0.0196476, 1.73473, 0.660295, -0.00202909, -0.0366955, -0.000560746, 0.0100136, -0.000560138, -0.0180963, 0.296721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.06, 2025-03-09__17-57-26.866215, -0.00692612, -0.60435, -0.00762044, -2.28837, -0.0196538, 1.73457, 0.662743, 0.00330695, -0.0334086, -0.00355278, 0.00352955, -0.000835091, -0.0103871, 0.23632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.07, 2025-03-09__17-57-26.876205, -0.00692684, -0.604596, -0.00762403, -2.28829, -0.0196526, 1.73442, 0.66486, 0.000589064, -0.0217218, -0.00223058, 0.00944454, -0.000151368, -0.0160109, 0.204637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.08, 2025-03-09__17-57-26.886207, -0.00692693, -0.604795, -0.00763408, -2.28821, -0.0196558, 1.7343, 0.666804, -0.000343902, -0.0215617, -0.000372486, 0.0101136, 0.000209408, -0.0121143, 0.184938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.09, 2025-03-09__17-57-26.896203, -0.00692966, -0.604983, -0.00764265, -2.28814, -0.0196599, 1.73419, 0.668676, 0.00283096, -0.0161515, -0.000398297, 0.00912778, 0.000411755, -0.0118833, 0.1882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1, 2025-03-09__17-57-26.906207, -0.00693419, -0.605101, -0.0076438, -2.28808, -0.0196595, 1.73408, 0.670519, 0.000307824, -0.0142061, 0.000143275, 0.0114383, -0.000227322, -0.0122603, 0.191989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.11, 2025-03-09__17-57-26.916215, -0.0069308, -0.605181, -0.00765543, -2.28802, -0.0196628, 1.734, 0.67219, 0.00181159, -0.00770565, -0.000789381, 0.00427967, 7.05381e-06, -0.0079473, 0.155946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.12, 2025-03-09__17-57-26.926202, -0.00693921, -0.605237, -0.00766603, -2.28797, -0.0196645, 1.73391, 0.673705, -7.32369e-05, -0.00314694, -0.00425453, 0.00788719, -0.000441536, -0.00833244, 0.145701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.13, 2025-03-09__17-57-26.936200, -0.00693993, -0.605275, -0.00766537, -2.28792, -0.0196676, 1.73383, 0.674974, 0.00139952, -0.00138314, 0.000815902, 0.00173984, 8.96323e-05, -0.00504067, 0.128038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.14, 2025-03-09__17-57-26.946202, -0.00694533, -0.605281, -0.00767768, -2.28786, -0.0196708, 1.73376, 0.676143, -0.00011165, -0.00422824, -0.00173799, 0.00913754, 1.31724e-05, -0.00937505, 0.113996, 0.0320029, 0.279815, 0.0472685, -0.252716, -0.0088472, 0.0054569, -0.353924, 0, 0, 0, 0, 0, 0, 0
1.15, 2025-03-09__17-57-26.956207, -0.00695128, -0.605285, -0.00767539, -2.28784, -0.0196619, 1.73372, 0.676968, -0.00252993, -0.00539709, 0.00554667, 0.00305087, 0.00225075, -0.00308787, 0.0572182, -0.0428035, 0.241514, -0.0844447, -0.155453, -0.0173932, -0.00231026, -0.217859, 0, 0, 0, 0, 0, 0, 0
1.16, 2025-03-09__17-57-26.966213, -0.00696001, -0.60537, -0.00764716, -2.28786, -0.0196549, 1.73383, 0.677034, 0.00132417, -0.00610568, 0.00213417, -0.00369312, 0.00343044, 0.0151445, -0.00813327, -0.0544032, 0.221294, -0.080347, -0.0798376, -0.0159119, -0.0620634, -0.0213243, 0, 0, 0, 0, 0, 0, 0
1.17, 2025-03-09__17-57-26.976201, -0.00695699, -0.605416, -0.00763865, -2.28789, -0.0196429, 1.73395, 0.676965, 0.000217128, -0.00343084, 0.00572634, -0.000382926, 0.0065746, 0.00613577, -0.000129985, -0.0940742, 0.192161, -0.147104, -0.0951032, -0.0312534, -0.0395195, -0.0425049, 0, 0, 0, 0, 0, 0, 0
1.18, 2025-03-09__17-57-26.986207, -0.0069577, -0.60546, -0.00761841, -2.28791, -0.0196383, 1.73411, 0.676921, 0.000290786, -0.00466135, 0.0012406, -0.00234532, 0.000439968, 0.0168188, -0.006706, -0.0332927, 0.233262, -0.0541305, -0.106411, -0.00528816, -0.0863988, -0.0205754, 0, 0, 0, 0, 0, 0, 0
1.19, 2025-03-09__17-57-26.996199, -0.00695768, -0.605523, -0.00758875, -2.28793, -0.0196303, 1.73429, 0.676891, -0.00555389, -0.00627535, 0.00265849, -0.00167931, 0.000767834, 0.0217725, -0.00046533, 0.0127551, 0.33448, -0.0161256, -0.174736, -0.00384311, -0.120111, -0.0386962, 0, 0, 0, 0, 0, 0, 0
1.2, 2025-03-09__17-57-27.006205, -0.00696262, -0.605614, -0.00755471, -2.28795, -0.0196293, 1.73444, 0.67687, -0.000269101, -0.0116643, 0.00573357, -0.00258261, 0.000278591, 0.0119533, -0.00236272, -0.100354, 0.536834, -0.166913, -0.229569, -0.0116759, -0.0955764, -0.0313046, 0, 0, 0, 0, 0, 0, 0
1.21, 2025-03-09__17-57-27.016209, -0.00695595, -0.605682, -0.00750941, -2.28794, -0.0196249, 1.73457, 0.676852, 0.000538816, -0.00732717, 0.00247107, 0.000486743, 0.000290427, 0.0165856, -0.00265997, -0.0759129, 0.480933, -0.121864, -0.268614, -0.0106613, -0.125736, -0.0298539, 0, 0, 0, 0, 0, 0, 0
1.22, 2025-03-09__17-57-27.026202, -0.00695244, -0.605744, -0.00745645, -2.28795, -0.0196217, 1.73468, 0.67684, 0.00080611, -0.00302506, 0.0036496, -0.00112091, -4.49259e-05, 0.00849503, 0.0015539, -0.106115, 0.333702, -0.166966, -0.159966, -0.011083, -0.0924152, -0.0418114, 0, 0, 0, 0, 0, 0, 0
1.23, 2025-03-09__17-57-27.036201, -0.00695215, -0.605851, -0.00741357, -2.28795, -0.0196212, 1.73477, 0.676832, 0.000948684, -0.015239, 0.00502875, -0.00199851, -0.000179463, 0.0109602, -0.000710539, -0.136702, 0.791458, -0.218786, -0.361827, -0.014752, -0.120852, -0.0346262, 0, 0, 0, 0, 0, 0, 0
1.24, 2025-03-09__17-57-27.046203, -0.00694888, -0.605924, -0.00739242, -2.28796, -0.0196194, 1.73483, 0.676825, 0.00126783, -0.00380341, 0.00192939, -0.00199149, 0.000184719, 0.00599732, -0.00129709, -0.102877, 0.434814, -0.159731, -0.19003, -0.0117451, -0.0926453, -0.032464, 0, 0, 0, 0, 0, 0, 0
1.25, 2025-03-09__17-57-27.056209, -0.00695232, -0.605978, -0.00735034, -2.28795, -0.0196201, 1.73485, 0.676822, 0.000194162, -0.00174923, 0.00398465, -0.00047697, -5.32745e-05, 0.0010929, -0.00349047, -0.125048, 0.414082, -0.201075, -0.195408, -0.0130088, -0.0777705, -0.0254029, 0, 0, 0, 0, 0, 0, 0
1.26, 2025-03-09__17-57-27.066205, -0.00695478, -0.606064, -0.00732273, -2.28796, -0.0196196, 1.73487, 0.676816, 0.000853682, -0.0115616, 0.000576564, -0.00156469, -0.000190624, 0.00344628, -0.00187962, -0.0927107, 0.771403, -0.149666, -0.345785, -0.0116053, -0.0974002, -0.030409, 0, 0, 0, 0, 0, 0, 0
1.27, 2025-03-09__17-57-27.076203, -0.00694912, -0.606125, -0.00730187, -2.28797, -0.0196166, 1.73486, 0.676818, 0.000155647, -0.0052857, -0.000253931, 0.000252107, 0.00044844, 0.000166624, -0.000863983, -0.0779598, 0.612137, -0.127906, -0.292311, -0.0126467, -0.0822504, -0.0335981, 0, 0, 0, 0, 0, 0, 0
1.28, 2025-03-09__17-57-27.086202, -0.00694671, -0.606152, -0.0072795, -2.28796, -0.0196175, 1.73487, 0.676816, 0.00228989, -0.00425412, 0.00160259, 0.0010924, 3.11334e-05, -0.000484449, -0.0014824, -0.133974, 0.606593, -0.203916, -0.302449, -0.0157621, -0.0824048, -0.0313303, 0, 0, 0, 0, 0, 0, 0
1.29, 2025-03-09__17-57-27.096204, -0.00694994, -0.606216, -0.00727226, -2.28797, -0.0196146, 1.73487, 0.676816, -0.000426872, -0.00728019, 3.9287e-07, -0.00331507, -5.90595e-05, 0.000277589, -0.00105213, -0.0805093, 0.671141, -0.136746, -0.264411, -0.0103446, -0.0777572, -0.0328692, 0, 0, 0, 0, 0, 0, 0
1.3, 2025-03-09__17-57-27.106208, -0.00695546, -0.606256, -0.0072655, -2.28797, -0.0196178, 1.73487, 0.676816, -0.000555137, 0.00112085, 0.000880555, 9.23874e-06, 0.000165779, -0.000125992, 0.000372504, -0.0903212, 0.459035, -0.151076, -0.217901, -0.0117595, -0.0760921, -0.0371288, 0, 0, 0, 0, 0, 0, 0
1.31, 2025-03-09__17-57-27.116207, -0.0069552, -0.606287, -0.00726481, -2.28797, -0.019616, 1.73488, 0.676812, 0.00078532, -0.00464308, 0.00118002, -0.00061009, -0.000229729, -7.27776e-06, -0.00127615, -0.111356, 0.660053, -0.178554, -0.29989, -0.0128799, -0.0826728, -0.0318739, 0, 0, 0, 0, 0, 0, 0
1.32, 2025-03-09__17-57-27.126200, -0.00694778, -0.606317, -0.00726447, -2.28797, -0.0196153, 1.73488, 0.676813, 0.00248784, -0.000846476, -0.000556594, 0.00117814, -7.97821e-05, -3.95835e-05, 0.000584485, -0.10961, 0.57407, -0.164073, -0.288754, -0.0135974, -0.0834088, -0.0376304, 0, 0, 0, 0, 0, 0, 0
1.33, 2025-03-09__17-57-27.136202, -0.00694991, -0.606335, -0.00726439, -2.28797, -0.0196139, 1.73488, 0.676812, 0.0008535, -0.00134723, -0.000259968, -0.000457859, 0.00033307, 0.000173598, -0.00324209, -0.0940943, 0.575223, -0.149256, -0.264785, -0.0130566, -0.0806893, -0.0259498, 0, 0, 0, 0, 0, 0, 0
1.34, 2025-03-09__17-57-27.146202, -0.00694704, -0.606353, -0.00726089, -2.28798, -0.0196159, 1.73488, 0.676812, 0.00166453, -0.00308684, 0.0012818, 8.95709e-05, -0.00203545, 2.57125e-05, -9.83648e-05, -0.123953, 0.649258, -0.19338, -0.302703, -0.0080861, -0.0837127, -0.035322, 0, 0, 0, 0, 0, 0, 0
1.35, 2025-03-09__17-57-27.156206, -0.00695556, -0.606371, -0.00726143, -2.28798, -0.0196146, 1.73488, 0.676811, 0.00592949, 0.000725814, 0.000452553, -0.00203214, 0.00131664, -0.000134969, 0.000432694, -0.166699, 0.497572, -0.234205, -0.201326, -0.0211216, -0.0734756, -0.036819, 0, 0, 0, 0, 0, 0, 0
1.36, 2025-03-09__17-57-27.166201, -0.006956, -0.606384, -0.00726436, -2.28798, -0.0196152, 1.73488, 0.676807, 0.00113349, 0.000245149, 9.95043e-05, -0.000762727, 1.35033e-05, -0.000311797, -0.00136833, -0.10089, 0.53889, -0.158874, -0.239939, -0.012233, -0.0766977, -0.0313685, 0, 0, 0, 0, 0, 0, 0
1.37, 2025-03-09__17-57-27.176202, -0.00696368, -0.606395, -0.00726431, -2.28798, -0.0196145, 1.73489, 0.676807, -0.00179261, 0.000948897, 0.000372236, -0.000290118, 0.0002344, -0.000129202, -0.0013255, -0.0673213, 0.528297, -0.123233, -0.243613, -0.0104779, -0.0785265, -0.0316618, 0, 0, 0, 0, 0, 0, 0
1.38, 2025-03-09__17-57-27.186199, -0.00695765, -0.606414, -0.00725807, -2.28799, -0.0196146, 1.73489, 0.676807, -0.00100574, -0.00395255, 0.00117531, -0.000104255, 0.000234648, -0.00028171, -0.000190151, -0.0906242, 0.704039, -0.156578, -0.32328, -0.0132272, -0.0840693, -0.0351014, 0, 0, 0, 0, 0, 0, 0
1.39, 2025-03-09__17-57-27.196197, -0.00695232, -0.60642, -0.00726127, -2.28799, -0.0196153, 1.73489, 0.676808, 0.00149807, -0.000890578, -0.000652104, 0.000976488, -6.50971e-05, 8.44829e-05, -0.000827722, -0.0962224, 0.620161, -0.149535, -0.302784, -0.0125871, -0.0849028, -0.0331585, 0, 0, 0, 0, 0, 0, 0
1.4, 2025-03-09__17-57-27.206203, -0.00695528, -0.606431, -0.00726119, -2.28799, -0.0196153, 1.73489, 0.676809, -3.5902e-06, -0.000911902, -0.000864801, 0.000991559, -0.000176388, 0.00021828, 0.00053127, -0.0741551, 0.626637, -0.123765, -0.306611, -0.0106286, -0.0856389, -0.0374574, 0, 0, 0, 0, 0, 0, 0
1.41, 2025-03-09__17-57-27.216200, -0.00695616, -0.606438, -0.00726398, -2.28799, -0.0196152, 1.73489, 0.67681, 0.00104401, -0.00302984, -0.00114731, -0.000414945, -4.15273e-05, -0.000458984, 3.81169e-05, -0.0829584, 0.679199, -0.132261, -0.307431, -0.0115729, -0.0818459, -0.0359586, 0, 0, 0, 0, 0, 0, 0
1.42, 2025-03-09__17-57-27.226202, -0.00695464, -0.606449, -0.00725759, -2.288, -0.0196161, 1.73489, 0.67681, 0.00137924, -0.000253143, 3.55314e-05, -0.00105607, -0.000429078, 5.26736e-05, -6.21358e-05, -0.104374, 0.580023, -0.163543, -0.250416, -0.0110704, -0.0788751, -0.035481, 0, 0, 0, 0, 0, 0, 0
1.43, 2025-03-09__17-57-27.236199, -0.00695529, -0.606455, -0.00725282, -2.288, -0.0196157, 1.73489, 0.67681, -0.000433764, -0.00119114, 0.00202968, -0.000854747, -0.000216092, 0.000336819, 0.000451727, -0.11034, 0.618875, -0.183897, -0.271282, -0.0124643, -0.0817628, -0.0370453, 0, 0, 0, 0, 0, 0, 0
1.44, 2025-03-09__17-57-27.246201, -0.00695828, -0.606464, -0.00726181, -2.28799, -0.0196135, 1.7349, 0.676803, -0.000517422, -0.00148483, -0.000843467, 0.00042698, 6.28188e-05, 3.88518e-05, -0.000892029, -0.0679338, 0.653943, -0.117364, -0.310442, -0.0108933, -0.0852043, -0.0328736, 0, 0, 0, 0, 0, 0, 0
1.45, 2025-03-09__17-57-27.256206, -0.00695807, -0.606473, -0.00725808, -2.28799, -0.0196142, 1.7349, 0.676808, 0.00059156, -0.000758897, -0.000292255, 0.000740241, 6.48854e-05, 0.000348702, 0.00068706, -0.0897176, 0.639522, -0.145216, -0.308899, -0.0126452, -0.0866717, -0.037838, 0, 0, 0, 0, 0, 0, 0
1.46, 2025-03-09__17-57-27.266209, -0.0069576, -0.606477, -0.00725824, -2.288, -0.0196125, 1.7349, 0.676807, 0.000616124, -0.000885162, -9.00765e-05, 0.00415542, 0.000387903, 0.000357747, 0.000739007, -0.0926708, 0.696079, -0.149526, -0.38497, -0.0153868, -0.0955145, -0.0380254, 0, 0, 0, 0, 0, 0, 0
1.47, 2025-03-09__17-57-27.276204, -0.00695555, -0.606483, -0.007258, -2.288, -0.0196152, 1.7349, 0.676808, -4.00659e-05, -0.000935547, -0.000217973, -0.00268796, 9.75386e-05, 0.000203685, 0.00100273, -0.0840073, 0.59544, -0.139821, -0.233497, -0.0108736, -0.0770591, -0.0387578, 0, 0, 0, 0, 0, 0, 0
1.48, 2025-03-09__17-57-27.286203, -0.00695616, -0.60649, -0.00725279, -2.288, -0.0196151, 1.73489, 0.676806, -1.27648e-05, -0.00131259, 0.00100872, 0.000360536, -7.91147e-05, -0.000176133, 0.000220958, -0.101438, 0.658378, -0.167487, -0.307325, -0.012898, -0.0836392, -0.0362356, 0, 0, 0, 0, 0, 0, 0
1.49, 2025-03-09__17-57-27.296198, -0.0069525, -0.606487, -0.00725776, -2.28801, -0.0196117, 1.73489, 0.676808, 0.000694414, 0.00166013, -0.000778734, -0.000593752, -0.000102184, 3.51729e-05, 0.000936493, -0.0853882, 0.539196, -0.136704, -0.237234, -0.0108763, -0.0780263, -0.0385413, 0, 0, 0, 0, 0, 0, 0
1.5, 2025-03-09__17-57-27.306197, -0.00695313, -0.60649, -0.00725492, -2.28801, -0.0196133, 1.7349, 0.676808, 0.000356523, 0.000776467, -9.18033e-05, -0.00164836, 0.0002159, 0.000229118, 0.00111926, -0.0915684, 0.55505, -0.148698, -0.228761, -0.0120312, -0.0776858, -0.0390833, 0, 0, 0, 0, 0, 0, 0
1.51, 2025-03-09__17-57-27.316202, -0.00695795, -0.606499, -0.00724959, -2.28801, -0.0196144, 1.7349, 0.676803, -0.000963256, -0.00107052, 0.00198333, -4.47384e-05, 6.08421e-05, 0.000247598, -0.000536666, -0.103637, 0.647259, -0.176606, -0.294678, -0.0132226, -0.0843027, -0.0337687, 0, 0, 0, 0, 0, 0, 0
1.52, 2025-03-09__17-57-27.326198, -0.00695599, -0.6065, -0.00725202, -2.28801, -0.0196135, 1.7349, 0.676803, -0.000290542, -0.000205536, -5.99705e-05, -0.000489634, 0.000480902, -0.000592297, 4.42874e-05, -0.0842896, 0.610089, -0.141367, -0.270087, -0.0129549, -0.0787804, -0.0356342, 0, 0, 0, 0, 0, 0, 0
1.53, 2025-03-09__17-57-27.336197, -0.00695526, -0.606499, -0.00725202, -2.28801, -0.0196105, 1.7349, 0.676798, 0.000412329, 0.00155294, 0.000457105, -0.000142835, -7.29593e-05, -0.000110407, -0.000328905, -0.0994966, 0.556313, -0.160995, -0.251438, -0.0122327, -0.0796032, -0.0341548, 0, 0, 0, 0, 0, 0, 0
1.54, 2025-03-09__17-57-27.346196, -0.00695251, -0.606505, -0.00725202, -2.28801, -0.0196095, 1.7349, 0.676799, 0.00105882, -0.000633382, 0.000927743, -8.44396e-05, 0.000524943, 0.000409684, -0.000511553, -0.115131, 0.634923, -0.182118, -0.289065, -0.0158459, -0.0844211, -0.0336513, 0, 0, 0, 0, 0, 0, 0
1.55, 2025-03-09__17-57-27.356202, -0.00695482, -0.606511, -0.0072548, -2.28801, -0.0196112, 1.7349, 0.676801, 0.00103196, -0.0019747, -7.16734e-05, -0.00101607, -0.000232762, 0.000244596, 8.82301e-06, -0.0996429, 0.668144, -0.158768, -0.289728, -0.0119969, -0.0829242, -0.0353655, 0, 0, 0, 0, 0, 0, 0
1.56, 2025-03-09__17-57-27.366207, -0.0069576, -0.606506, -0.0072548, -2.28801, -0.019612, 1.7349, 0.6768, 0.000520398, -0.000752322, 0.000376415, 0.00293535, -5.3664e-06, -2.35976e-05, -0.000127279, -0.0984527, 0.684921, -0.159546, -0.357631, -0.01399, -0.0907916, -0.0349715, 0, 0, 0, 0, 0, 0, 0
1.57, 2025-03-09__17-57-27.376199, -0.00695344, -0.606506, -0.00726009, -2.28801, -0.0196113, 1.7349, 0.676802, 0.00110716, -5.75258e-06, -0.00228268, 0.000366582, -0.000126176, 0.000257529, -0.00542332, -0.0696372, 0.619465, -0.109875, -0.289866, -0.0100019, -0.084015, -0.0189484, 0, 0, 0, 0, 0, 0, 0
1.58, 2025-03-09__17-57-27.386199, -0.00695812, -0.606506, -0.00725235, -2.28802, -0.0196111, 1.7349, 0.676802, -0.000210686, 0.000637708, -7.41324e-05, 8.36585e-06, -0.000301641, -0.000135948, 0.000299298, -0.0838027, 0.590411, -0.140458, -0.267221, -0.0104659, -0.0806346, -0.0363334, 0, 0, 0, 0, 0, 0, 0
1.59, 2025-03-09__17-57-27.396199, -0.00696019, -0.606509, -0.00724703, -2.28802, -0.0196111, 1.7349, 0.676797, -0.00135021, -0.000160717, 0.00156157, -0.000295703, -0.000311058, 8.55669e-05, -0.000683245, -0.0929453, 0.615043, -0.162065, -0.273641, -0.0110381, -0.0817114, -0.0330533, 0, 0, 0, 0, 0, 0, 0
1.6, 2025-03-09__17-57-27.406205, -0.00695489, -0.60651, -0.00725468, -2.28801, -0.0196099, 1.7349, 0.676802, 0.00104243, 0.000202214, -0.000571814, 0.000638503, 0.000324258, -7.45021e-05, 0.000323088, -0.0930825, 0.619156, -0.147346, -0.292655, -0.0137352, -0.0834882, -0.0364327, 0, 0, 0, 0, 0, 0, 0
1.61, 2025-03-09__17-57-27.416206, -0.0069609, -0.606512, -0.00725263, -2.28802, -0.0196131, 1.7349, 0.676796, -0.0010619, 0.000127318, -0.000485647, -0.00150896, 6.80148e-06, -3.73452e-05, -0.000733997, -0.067755, 0.58728, -0.120322, -0.243056, -0.00957239, -0.077626, -0.0329658, 0, 0, 0, 0, 0, 0, 0
1.62, 2025-03-09__17-57-27.426202, -0.00696081, -0.60651, -0.00725232, -2.28801, -0.0196105, 1.7349, 0.676802, -0.00105845, 0.000483403, 8.67514e-05, 0.000573455, 1.57121e-05, 0.000158555, 0.000755156, -0.0752794, 0.609025, -0.13206, -0.287531, -0.0112244, -0.0838881, -0.037805, 0, 0, 0, 0, 0, 0, 0
1.63, 2025-03-09__17-57-27.436200, -0.00695765, -0.606515, -0.00724655, -2.28801, -0.0196092, 1.7349, 0.676805, 0.000157004, -0.000375734, 0.000809409, 0.00130692, 0.000549877, 0.000185941, 0.0017887, -0.102268, 0.652348, -0.167432, -0.318198, -0.0156389, -0.0870977, -0.0410421, 0, 0, 0, 0, 0, 0, 0
1.64, 2025-03-09__17-57-27.446200, -0.00695555, -0.606518, -0.00725161, -2.28802, -0.0196105, 1.7349, 0.676807, -0.000925401, -0.000321009, -0.00112031, -0.000570188, -3.67557e-05, -8.60437e-05, 0.000821838, -0.0617761, 0.619578, -0.109742, -0.272376, -0.0096914, -0.0805232, -0.0382871, 0, 0, 0, 0, 0, 0, 0
1.65, 2025-03-09__17-57-27.456204, -0.0069609, -0.606515, -0.00725161, -2.28802, -0.0196101, 1.7349, 0.6768, -0.000851266, 0.000766958, 1.33873e-05, -0.00165017, 0.00034536, -0.000112811, -0.000398527, -0.0776787, 0.565269, -0.134459, -0.23056, -0.0114549, -0.0763205, -0.0341368, 0, 0, 0, 0, 0, 0, 0
