time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
36.35, 2026-01-06__23-42-24.392362, 1.94096, 1.63311, 1.36145, 0.321864, 0.245648, 0.114933, 1.64528, 0.52129, -1.48705, -2.03475, 0.200938, 3.1928, 1.19406, -0.00157024, 0.00535152, 0.010547, 0.0087348, -0.000163035, -0.000235941, 0.0201448, 0.0112063, -0.00160346, -0.00113514, -0.0167859, -0.00380258, 0.018153, 0.678431, 0.189582, 0.497591, 0.199835, -0.333603, 0.92129, -0.751633, -0.655385, -0.0742826, 0.62858, -0.677628, -0.381716, 0.689638, 0.187971, 0.496461, -1.08748, 0.0367792, 0.938811, 0.57237, -0.0718259, -0.0226888, 0.0626381, -0.899816, 0.0304324, 0.776805, 0.473599, -0.0594312, -0.0187735, 0.0518289, 0.0972737, 0.374048, -0.142588, 0.376461, 0.174931, -0.260724, 0.272403, 0.0188167, -0.00251277, 0.000351901, 0.00128566, 0.000117446, 0.00137817, -0.00013075, -0.783725, 0.401968, 0.634569, 0.851346, 0.115617, -0.278119, 0.324101, 0.975155, 0.0732791, -0.19941, 0.0262951, -0.0165684, 0.054521, -0.701593, 0.0237284, 0.605681, 0.369269, -0.046339, -0.0146379, 0.0404114, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.421058, -0.0623162, -0.0436361, 0.526058, 0.172196, -0.714516, 0.225764
36.36, 2026-01-06__23-42-24.402344, 1.94095, 1.63316, 1.36142, 0.321873, 0.245646, 0.114949, 1.64527, 0.521369, -1.48696, -2.03469, 0.20094, 3.19277, 1.19419, 2.24774e-05, 0.00862316, 0.00992537, 0.00720679, 0.000107382, -0.00365277, 0.00616579, 0.0112089, -0.00159547, -0.00111231, -0.0167457, -0.00378918, 0.0181854, 0.678429, 0.189659, 0.497574, 0.199867, -0.333583, 0.92129, -0.751655, -0.655366, -0.0742305, 0.628544, -0.677656, -0.381725, 0.689638, 0.188053, 0.496461, -1.09146, 0.0369528, 0.942201, 0.574593, -0.0720617, -0.0228225, 0.0628225, -0.903255, 0.0305809, 0.779734, 0.475514, -0.0596358, -0.0188872, 0.0519898, 0.00864767, 0.274461, -0.249254, 0.392765, 0.21165, -0.243288, 0.289112, 0.014775, -0.00197397, 0.000277141, 0.00100901, 9.20763e-05, 0.00108223, -0.000102524, -0.879832, 0.303068, 0.530758, 0.869288, 0.152107, -0.261093, 0.340999, 0.975161, 0.0733348, -0.199352, 0.0263082, -0.0165307, 0.0545489, -0.701586, 0.0237531, 0.605644, 0.369346, -0.046321, -0.0146702, 0.0403821, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.389934, -0.0672086, -0.0272795, 0.594729, 0.123651, -0.688257, 0.225764
36.37, 2026-01-06__23-42-24.412344, 1.94095, 1.6332, 1.36138, 0.321883, 0.245645, 0.114963, 1.64526, 0.52144, -1.48687, -2.03466, 0.20094, 3.19273, 1.19431, 0.00148131, 0.00687272, 0.00931632, 0.00421696, 4.91613e-05, -0.00762819, 0.0081689, 0.0112121, -0.00159152, -0.00108376, -0.0166973, -0.00375659, 0.0182108, 0.678425, 0.189724, 0.497541, 0.199911, -0.333596, 0.921276, -0.751675, -0.655348, -0.074194, 0.628507, -0.677667, -0.381767, 0.689638, 0.188125, 0.496461, -1.09531, 0.0371197, 0.945483, 0.576721, -0.0722857, -0.0229356, 0.062996, -0.906569, 0.0307234, 0.782562, 0.477343, -0.0598297, -0.0189834, 0.0521408, -0.0128802, 0.246353, -0.292626, 0.426467, 0.211534, -0.220694, 0.28093, 0.0109117, -0.00145845, 0.000204897, 0.000744948, 6.79145e-05, 0.000799244, -7.56118e-05, -0.908538, 0.275618, 0.49014, 0.904555, 0.151772, -0.238878, 0.332995, 0.975162, 0.073377, -0.199329, 0.026322, -0.0164951, 0.0545745, -0.701581, 0.0237764, 0.605613, 0.369409, -0.0463014, -0.014691, 0.0403511, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.404459, -0.0694491, -0.0128091, 0.590034, 0.0831785, -0.690193, 0.225764
36.38, 2026-01-06__23-42-24.422345, 1.94095, 1.63323, 1.36136, 0.32189, 0.245644, 0.114973, 1.64524, 0.521489, -1.48681, -2.03463, 0.200943, 3.1927, 1.19442, -0.00151818, 0.00218938, 0.0066847, 0.00173979, -0.000317831, -0.00152432, 0.00992401, 0.0112114, -0.00156615, -0.00106875, -0.016635, -0.00374566, 0.0182082, 0.678426, 0.189761, 0.497523, 0.199919, -0.333614, 0.921268, -0.751711, -0.655308, -0.0741788, 0.628461, -0.677697, -0.38179, 0.689638, 0.188187, 0.496461, -1.09463, 0.037122, 0.944872, 0.57644, -0.0722193, -0.0229492, 0.0629239, -0.906099, 0.0307283, 0.782132, 0.477157, -0.0597807, -0.0189965, 0.0520862, 0.161725, 0.369374, -0.119953, 0.462051, 0.1787, -0.236055, 0.282907, 0.0100774, -0.00134736, 0.000189666, 0.000687795, 6.26579e-05, 0.000738151, -6.97547e-05, -0.734296, 0.398755, 0.662368, 0.939895, 0.118982, -0.254314, 0.334924, 0.975165, 0.0733968, -0.199303, 0.0263306, -0.0164702, 0.0545915, -0.701577, 0.0237924, 0.605592, 0.369455, -0.0462872, -0.0147087, 0.0403295, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.421265, -0.0448105, -0.0245435, 0.574026, 0.121912, -0.689606, 0.225764
36.39, 2026-01-06__23-42-24.432344, 1.94094, 1.63326, 1.36134, 0.321894, 0.245643, 0.114979, 1.64524, 0.521522, -1.48676, -2.03462, 0.200941, 3.19269, 1.19448, -0.00772459, 0.00519666, 0.0089075, 0.000663546, 0.000417463, -0.00725122, 0.0131568, 0.0112161, -0.00155855, -0.00104284, -0.0166179, -0.00371425, 0.0182328, 0.678422, 0.189798, 0.497504, 0.199948, -0.333612, 0.921262, -0.751718, -0.655302, -0.0741502, 0.628443, -0.677703, -0.381809, 0.689638, 0.18824, 0.496461, -1.07949, 0.0366267, 0.931783, 0.56851, -0.0712095, -0.0226432, 0.0620313, -0.893625, 0.0303203, 0.771349, 0.470625, -0.0589487, -0.0187445, 0.0513508, 0.19733, 0.319263, -0.126615, 0.545556, 0.172609, -0.203447, 0.271335, 0.0190417, -0.00254652, 0.000358927, 0.00129937, 0.000118289, 0.00139475, -0.000131693, -0.677253, 0.347037, 0.645093, 1.01748, 0.113779, -0.220797, 0.322554, 0.975163, 0.0734206, -0.199299, 0.0263388, -0.0164541, 0.0546076, -0.701575, 0.0238042, 0.605578, 0.369482, -0.04628, -0.0147161, 0.040315, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.437071, -0.0288149, -0.00174941, 0.603685, 0.0734044, -0.662051, 0.225764
36.4, 2026-01-06__23-42-24.442344, 1.94094, 1.63329, 1.36131, 0.321903, 0.24564, 0.114986, 1.64522, 0.521556, -1.48666, -2.03458, 0.200938, 3.19266, 1.19457, -0.00118044, 0.00325797, 0.00936701, 0.00180426, -0.000250917, -6.19565e-06, 0.00105952, 0.0112159, -0.00156188, -0.00101651, -0.0165775, -0.00367594, 0.0182554, 0.67842, 0.18986, 0.497479, 0.200003, -0.333607, 0.921252, -0.751739, -0.655285, -0.0740924, 0.628401, -0.677722, -0.381844, 0.689638, 0.188282, 0.496461, -1.08799, 0.0369467, 0.939094, 0.573044, -0.0717433, -0.0228471, 0.0624678, -0.900721, 0.0305874, 0.777455, 0.474411, -0.0593948, -0.0189146, 0.0517157, -0.0230696, 0.229154, -0.304164, 0.426643, 0.216325, -0.236587, 0.283374, 0.0117798, -0.00157606, 0.000222745, 0.000803676, 7.30393e-05, 0.000862828, -8.13171e-05, -0.91201, 0.258166, 0.473514, 0.901857, 0.157004, -0.254639, 0.335008, 0.975163, 0.0734536, -0.19928, 0.0263548, -0.0164235, 0.0546414, -0.701572, 0.0238245, 0.605561, 0.369519, -0.0462627, -0.0147326, 0.0402814, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.39362, -0.0704424, -0.0163589, 0.594794, 0.108489, -0.688682, 0.225764
36.41, 2026-01-06__23-42-24.452345, 1.94094, 1.63331, 1.36129, 0.321909, 0.245638, 0.114988, 1.6452, 0.521565, -1.4866, -2.03458, 0.200941, 3.19264, 1.19461, -0.00203154, 0.000915502, 0.00192883, 0.000352049, 0.000545207, -0.00406933, 0.00247394, 0.0112202, -0.00156926, -0.000997309, -0.0165436, -0.00365057, 0.0182896, 0.678419, 0.189882, 0.497453, 0.200038, -0.333632, 0.921236, -0.751754, -0.65527, -0.074074, 0.628371, -0.677725, -0.381887, 0.689638, 0.188315, 0.496461, -1.09679, 0.0372616, 0.946687, 0.577688, -0.0723092, -0.0230299, 0.0629422, -0.908026, 0.0308487, 0.783757, 0.478265, -0.0598644, -0.0190663, 0.0521095, 0.177061, 0.356701, -0.0932592, 0.448802, 0.179399, -0.218594, 0.283835, 0.00464742, -0.000621948, 8.79576e-05, 0.000317076, 2.87884e-05, 0.000340387, -3.2047e-05, -0.726317, 0.386927, 0.690585, 0.927384, 0.119564, -0.23732, 0.335912, 0.975158, 0.0734524, -0.199299, 0.026365, -0.01641, 0.054661, -0.701573, 0.0238348, 0.605558, 0.369525, -0.0462533, -0.0147313, 0.0402617, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.418593, -0.0361579, -0.0261687, 0.608118, 0.104917, -0.66481, 0.225764
36.42, 2026-01-06__23-42-24.462345, 1.94094, 1.63333, 1.36127, 0.321913, 0.245636, 0.114989, 1.64518, 0.521566, -1.48653, -2.03457, 0.200939, 3.19263, 1.19463, -0.00434713, 0.000592779, 0.00642957, 0.00062369, -0.000186078, -0.00130862, -0.00086001, 0.0112202, -0.00156551, -0.000969486, -0.0165236, -0.00359858, 0.018306, 0.678418, 0.189913, 0.497432, 0.200086, -0.333631, 0.921225, -0.751756, -0.655272, -0.074036, 0.628354, -0.677723, -0.38192, 0.689638, 0.188337, 0.496461, -1.08409, 0.036847, 0.935726, 0.571004, -0.07146, -0.0227634, 0.0621808, -0.897519, 0.0305056, 0.774686, 0.472733, -0.0591616, -0.0188457, 0.0514794, 0.0770304, 0.282374, -0.201736, 0.443758, 0.199081, -0.223608, 0.283397, 0.0115903, -0.00155158, 0.000220154, 0.000790751, 7.16834e-05, 0.000848871, -7.97991e-05, -0.808898, 0.311328, 0.573169, 0.917282, 0.139991, -0.241605, 0.334796, 0.975153, 0.0734567, -0.199312, 0.0263771, -0.0163964, 0.0546869, -0.701574, 0.0238456, 0.605558, 0.369527, -0.0462456, -0.0147314, 0.0402405, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.402833, -0.052548, -0.0187541, 0.609834, 0.101725, -0.672583, 0.225764
36.43, 2026-01-06__23-42-24.472342, 1.94095, 1.63334, 1.36125, 0.32192, 0.245633, 0.114988, 1.64513, 0.521561, -1.48646, -2.03458, 0.200943, 3.19261, 1.19466, -0.0039372, -0.000492581, 0.00419784, -0.000815072, -0.000159514, -0.00223684, 0.000721517, 0.0112157, -0.00156167, -0.000946589, -0.0165052, -0.00355507, 0.0183076, 0.678421, 0.189915, 0.497399, 0.200113, -0.333681, 0.921201, -0.751778, -0.655247, -0.0740372, 0.628319, -0.677723, -0.381978, 0.689638, 0.18835, 0.496461, -1.08685, 0.0369558, 0.938109, 0.572441, -0.0716274, -0.0228083, 0.0623038, -0.899795, 0.0305954, 0.776652, 0.473919, -0.0592997, -0.0188828, 0.0515808, 0.09595, 0.284639, -0.184094, 0.450722, 0.191404, -0.215314, 0.276896, 0.00816815, -0.00109379, 0.000155449, 0.000557367, 5.04564e-05, 0.000598181, -5.61545e-05, -0.795676, 0.314141, 0.592714, 0.925198, 0.132155, -0.233599, 0.328421, 0.975147, 0.0734219, -0.19935, 0.0263892, -0.0163855, 0.0547108, -0.701577, 0.0238554, 0.605562, 0.369519, -0.0462364, -0.0147231, 0.0402179, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.414324, -0.0479636, -0.0178213, 0.60864, 0.0953437, -0.667971, 0.225764
36.44, 2026-01-06__23-42-24.482344, 1.94095, 1.63336, 1.36122, 0.321925, 0.24563, 0.114988, 1.64507, 0.521559, -1.48639, -2.03458, 0.20094, 3.1926, 1.19467, -0.0102628, -0.00108472, 0.0070779, -0.00044842, 4.06258e-05, -0.0024954, -0.000155778, 0.0112129, -0.00156293, -0.000914687, -0.016494, -0.00350411, 0.0183027, 0.678426, 0.189915, 0.497373, 0.200136, -0.333714, 0.921184, -0.751783, -0.655241, -0.07404, 0.628306, -0.677712, -0.382018, 0.689638, 0.188353, 0.496461, -1.06903, 0.0363652, 0.922723, 0.563047, -0.0704412, -0.0224281, 0.0612499, -0.885036, 0.0301064, 0.763914, 0.466141, -0.0583176, -0.018568, 0.0507082, 0.147214, 0.293053, -0.148357, 0.488539, 0.184394, -0.206447, 0.275913, 0.0182771, -0.00244817, 0.000348609, 0.00124728, 0.000112742, 0.00133836, -0.000125467, -0.719545, 0.320711, 0.615906, 0.955927, 0.126189, -0.223676, 0.326496, 0.975143, 0.0733823, -0.199375, 0.026401, -0.0163744, 0.0547364, -0.701578, 0.0238657, 0.605563, 0.369516, -0.046229, -0.0147191, 0.040197, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.415748, -0.0367137, -0.0114087, 0.622796, 0.0847785, -0.656211, 0.225764
36.45, 2026-01-06__23-42-24.492345, 1.94095, 1.63338, 1.36121, 0.32193, 0.245627, 0.11499, 1.64502, 0.521566, -1.48632, -2.03457, 0.20094, 3.19259, 1.19469, -0.00776109, -0.00334886, 0.00867304, 0.000491072, -0.000170677, 0.000100706, 0.0011088, 0.0112084, -0.00157969, -0.000893919, -0.0164759, -0.00346993, 0.0183081, 0.678431, 0.189926, 0.497351, 0.200161, -0.333734, 0.921172, -0.751788, -0.655236, -0.074032, 0.628292, -0.677707, -0.38205, 0.689638, 0.188346, 0.496461, -1.06754, 0.0363323, 0.921438, 0.562276, -0.0703317, -0.0223985, 0.0611333, -0.883823, 0.0300796, 0.762862, 0.465511, -0.0582278, -0.0185438, 0.0506125, 0.0021354, 0.228159, -0.269028, 0.417508, 0.197775, -0.217434, 0.264456, 0.0175133, -0.00234655, 0.000334659, 0.00119511, 0.000107901, 0.00128239, -0.000120056, -0.864174, 0.255892, 0.494169, 0.884214, 0.139655, -0.234695, 0.314949, 0.975141, 0.0733581, -0.199386, 0.0264125, -0.0163609, 0.0547619, -0.701579, 0.0238772, 0.60556, 0.369522, -0.0462213, -0.0147201, 0.0401762, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.413983, -0.0652995, -0.0165274, 0.588269, 0.100104, -0.684106, 0.225764
36.46, 2026-01-06__23-42-24.502345, 1.94095, 1.63338, 1.3612, 0.321933, 0.245626, 0.114989, 1.64495, 0.521562, -1.48629, -2.03457, 0.200942, 3.19258, 1.1947, -0.00683676, -0.000589977, 0.0029049, 1.02982e-05, -0.000256058, 8.2767e-05, 0.00046955, 0.0111993, -0.00157825, -0.000874274, -0.0164801, -0.00343555, 0.0182784, 0.678441, 0.189895, 0.497339, 0.200137, -0.333784, 0.921159, -0.751806, -0.65521, -0.0740748, 0.628277, -0.677708, -0.382073, 0.689638, 0.18833, 0.496461, -1.07542, 0.0366066, 0.928239, 0.566419, -0.0708438, -0.0225602, 0.0615687, -0.890339, 0.0303066, 0.768487, 0.468937, -0.0586514, -0.0186776, 0.0509726, 0.0313038, 0.2113, -0.225608, 0.4027, 0.192752, -0.215939, 0.260438, 0.0106132, -0.00142221, 0.00020312, 0.000724251, 6.5342e-05, 0.000777105, -7.27079e-05, -0.848422, 0.240184, 0.543083, 0.872361, 0.134166, -0.23384, 0.311338, 0.975142, 0.0732975, -0.199399, 0.0264167, -0.0163571, 0.0547723, -0.70158, 0.0238813, 0.605562, 0.369519, -0.0462168, -0.0147178, 0.040166, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.41453, -0.053831, -0.026322, 0.616322, 0.119381, -0.656101, 0.225764
36.47, 2026-01-06__23-42-24.512345, 1.94095, 1.6334, 1.36118, 0.321936, 0.245623, 0.11499, 1.64487, 0.521566, -1.48623, -2.03456, 0.200941, 3.19258, 1.1947, -0.00785317, 0.000610951, 0.00567824, 0.00144478, 0.000186183, 0.00178785, -0.000873611, 0.0111865, -0.00157706, -0.00086609, -0.0164671, -0.00342476, 0.0182334, 0.678452, 0.18988, 0.497323, 0.200133, -0.333813, 0.921149, -0.751807, -0.655206, -0.0740978, 0.628277, -0.677697, -0.382092, 0.689638, 0.188303, 0.496461, -1.06554, 0.0362848, 0.919708, 0.561222, -0.0701864, -0.022354, 0.0609788, -0.882169, 0.0300404, 0.761432, 0.46464, -0.0581078, -0.018507, 0.0504848, -0.0945174, 0.116265, -0.343093, 0.36545, 0.210377, -0.220613, 0.251725, 0.0152174, -0.00203971, 0.000291721, 0.00103854, 9.35856e-05, 0.00111419, -0.000104122, -0.961469, 0.144266, 0.41863, 0.831129, 0.152363, -0.238006, 0.302106, 0.975143, 0.0732401, -0.199408, 0.0264261, -0.0163483, 0.0547955, -0.70158, 0.0238908, 0.605559, 0.369523, -0.0462125, -0.0147184, 0.04015, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.403473, -0.0727852, -0.0251829, 0.614804, 0.126578, -0.661266, 0.225764
36.48, 2026-01-06__23-42-24.522344, 1.94095, 1.63341, 1.36117, 0.321939, 0.245622, 0.114991, 1.64479, 0.521568, -1.48619, -2.03456, 0.200943, 3.19257, 1.1947, -0.00542266, -0.00070692, 0.00307984, -0.000967502, -7.82949e-06, -0.00067288, 0.00038119, 0.0111756, -0.00158939, -0.000845749, -0.0164763, -0.00339062, 0.0181937, 0.678464, 0.189849, 0.497307, 0.200114, -0.333865, 0.921134, -0.751816, -0.655191, -0.0741443, 0.628273, -0.677686, -0.382118, 0.689638, 0.188266, 0.496461, -1.07267, 0.0365371, 0.92586, 0.564978, -0.070648, -0.0225007, 0.0613675, -0.888076, 0.0302495, 0.76653, 0.467751, -0.0584903, -0.0186286, 0.0508069, -0.113622, 0.092105, -0.366282, 0.370047, 0.20921, -0.205616, 0.243884, 0.0085891, -0.00115149, 0.000164944, 0.000586196, 5.27849e-05, 0.000628876, -5.87143e-05, -0.99311, 0.121203, 0.400413, 0.838385, 0.150772, -0.223616, 0.294632, 0.975145, 0.0731733, -0.199422, 0.026432, -0.0163423, 0.0548093, -0.701581, 0.0238971, 0.605559, 0.369524, -0.0462074, -0.0147166, 0.0401375, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.415464, -0.0742128, -0.0196989, 0.614802, 0.104965, -0.657644, 0.225764
36.49, 2026-01-06__23-42-24.532345, 1.94095, 1.63342, 1.36117, 0.321941, 0.24562, 0.11499, 1.6447, 0.521566, -1.48616, -2.03455, 0.200943, 3.19257, 1.19471, -0.00789619, -0.000562244, 0.00132536, 0.00209215, 0.000177405, -0.000178738, 0.00245046, 0.011161, -0.0015923, -0.000835671, -0.0164763, -0.00337496, 0.0181303, 0.67848, 0.189809, 0.497302, 0.20007, -0.333911, 0.921127, -0.751836, -0.655162, -0.0741977, 0.628263, -0.677692, -0.382124, 0.689638, 0.18822, 0.496461, -1.06522, 0.0362901, 0.91943, 0.561055, -0.070154, -0.0223465, 0.0609287, -0.881907, 0.0300449, 0.761204, 0.464503, -0.0580811, -0.0185008, 0.0504434, -0.0974726, 0.105154, -0.313212, 0.31218, 0.196962, -0.210564, 0.234575, 0.0116151, -0.0015573, 0.000223198, 0.000792686, 7.13354e-05, 0.000850405, -7.93573e-05, -0.967764, 0.133642, 0.448216, 0.777475, 0.138952, -0.228215, 0.284939, 0.975149, 0.0730975, -0.199422, 0.0264358, -0.0163394, 0.0548214, -0.701581, 0.0239015, 0.605559, 0.369525, -0.0462051, -0.0147179, 0.0401292, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.420154, -0.0710617, -0.0378896, 0.612854, 0.139781, -0.649505, 0.225764
36.5, 2026-01-06__23-42-24.542345, 1.94096, 1.63343, 1.36115, 0.321942, 0.245619, 0.114991, 1.64461, 0.521567, -1.48613, -2.03456, 0.200942, 3.19257, 1.19471, -0.00752457, 0.000273874, 0.000325395, -0.00021454, -0.000210163, 0.000431244, 0.00129727, 0.0111456, -0.00160875, -0.000830412, -0.0164687, -0.00336889, 0.0180679, 0.678493, 0.189762, 0.497286, 0.200034, -0.333971, 0.921113, -0.751847, -0.655143, -0.0742626, 0.628262, -0.677681, -0.382146, 0.689638, 0.188164, 0.496461, -1.06653, 0.0363409, 0.920556, 0.561737, -0.0702375, -0.0223659, 0.0609919, -0.882991, 0.0300871, 0.762139, 0.465069, -0.0581504, -0.018517, 0.0504959, -0.133288, 0.0442453, -0.363336, 0.331984, 0.204398, -0.204519, 0.22957, 0.00881266, -0.00118171, 0.000169466, 0.00060149, 5.40946e-05, 0.000645193, -6.01727e-05, -1.00747, 0.0731507, 0.398973, 0.797654, 0.146302, -0.222391, 0.280005, 0.975151, 0.0730131, -0.199443, 0.0264401, -0.016338, 0.0548324, -0.701583, 0.0239058, 0.60556, 0.369522, -0.0462036, -0.0147127, 0.0401217, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.418781, -0.0721119, -0.0304427, 0.629053, 0.130683, -0.636954, 0.225764
36.51, 2026-01-06__23-42-24.552344, 1.94095, 1.63343, 1.36115, 0.321944, 0.245617, 0.114989, 1.64449, 0.521558, -1.4861, -2.03455, 0.200943, 3.19257, 1.19471, -0.0130047, -0.00350109, 0.000750468, -0.000324047, -0.00013134, 0.000320371, 0.000695132, 0.0111272, -0.00161756, -0.000820506, -0.0164668, -0.00335309, 0.0179841, 0.678515, 0.1897, 0.497282, 0.199971, -0.334035, 0.921104, -0.751871, -0.655106, -0.074341, 0.628253, -0.677685, -0.382153, 0.689638, 0.188098, 0.496461, -1.05363, 0.0359066, 0.909423, 0.554934, -0.0693847, -0.0220951, 0.0602412, -0.872295, 0.029727, 0.752909, 0.459429, -0.0574435, -0.0182925, 0.0498736, -0.00471983, 0.129559, -0.235297, 0.358007, 0.181523, -0.197033, 0.231246, 0.015182, -0.002036, 0.000292338, 0.00103618, 9.3129e-05, 0.00111148, -0.000103595, -0.861832, 0.15725, 0.517905, 0.818472, 0.124172, -0.214214, 0.281016, 0.975157, 0.0729067, -0.199446, 0.0264435, -0.0163371, 0.054845, -0.701584, 0.0239093, 0.605562, 0.369517, -0.0462016, -0.0147126, 0.0401131, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.430833, -0.0504908, -0.034275, 0.634443, 0.131169, -0.625249, 0.225764
36.52, 2026-01-06__23-42-24.562344, 1.94096, 1.63345, 1.36114, 0.321945, 0.245616, 0.11499, 1.64436, 0.521563, -1.48606, -2.03455, 0.200939, 3.19257, 1.19471, -0.0150866, 0.00156271, 0.00359226, -0.00016856, 1.98215e-05, 0.000287587, 0.000196643, 0.011103, -0.00161512, -0.000811191, -0.0164601, -0.00333688, 0.0178698, 0.678536, 0.189637, 0.497268, 0.199913, -0.334109, 0.921089, -0.751883, -0.655081, -0.0744311, 0.628257, -0.677672, -0.38217, 0.689638, 0.188022, 0.496461, -1.04198, 0.0355192, 0.899365, 0.548803, -0.0686133, -0.021849, 0.0595595, -0.862661, 0.0294066, 0.744592, 0.454358, -0.0568054, -0.018089, 0.0493098, -0.148216, -0.0330786, -0.396262, 0.364692, 0.205838, -0.189476, 0.217617, 0.0205641, -0.00275829, 0.000396753, 0.00140355, 0.000126033, 0.00150548, -0.000140188, -0.990313, -0.00643031, 0.348726, 0.820454, 0.149159, -0.206059, 0.266787, 0.975163, 0.0727915, -0.199458, 0.0264487, -0.0163331, 0.05486, -0.701584, 0.0239158, 0.605561, 0.36952, -0.0461987, -0.0147114, 0.0401026, 0.534278, -0.338382, -0.00374366, 0.328651, 0.0527049, -0.0429947, 0.007866, 0.0484618, 0.417279, -0.0663746, -0.0201277, 0.660374, 0.119182, -0.608908, 0.225764
