time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
0.73, 2025-03-09__19-52-45.957667, -0.0103364, -0.446956, 0.039584, -2.36498, 0.00228684, 1.84536, 0.810303, 0.38419, 0.0079274, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340913, 0.408873, 0.344538, 0.0535456, 0.0622719, 0.347882, 0.340913, 0
0.74, 2025-03-09__19-52-45.967666, -0.0103416, -0.446956, 0.039578, -2.36499, 0.00228591, 1.84536, 0.8103, 0.384194, 0.00792642, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341945, 0.34091, 0.408872, 0.344538, 0.0535459, 0.0622716, 0.347882, 0.34091, 0
0.75, 2025-03-09__19-52-45.977664, -0.0103441, -0.446958, 0.0395759, -2.36498, 0.00229016, 1.84536, 0.8103, 0.384189, 0.00792388, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340913, 0.408873, 0.344538, 0.053546, 0.0622715, 0.347882, 0.340913, 0
0.76, 2025-03-09__19-52-45.987669, -0.0103437, -0.44695, 0.0395814, -2.36499, 0.00228909, 1.84536, 0.810297, 0.384193, 0.00792457, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43764, 0.341945, 0.340909, 0.408872, 0.344538, 0.0535461, 0.0622715, 0.347882, 0.340909, 0
0.77, 2025-03-09__19-52-45.997664, -0.0103441, -0.44695, 0.03958, -2.36498, 0.00228661, 1.84536, 0.810302, 0.384188, 0.00792587, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341948, 0.340913, 0.408873, 0.344538, 0.0535461, 0.0622715, 0.347882, 0.340913, 0
0.78, 2025-03-09__19-52-46.007670, -0.0103414, -0.446948, 0.039582, -2.36499, 0.00228578, 1.84537, 0.810308, 0.384188, 0.00792691, 0.176122, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622716, 0.347882, 0.340911, 0
0.79, 2025-03-09__19-52-46.017666, -0.0103332, -0.446953, 0.0395875, -2.36499, 0.00228629, 1.84536, 0.810309, 0.384193, 0.0079296, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43764, 0.341945, 0.340909, 0.408873, 0.344538, 0.0535454, 0.062272, 0.347882, 0.340909, 0
0.8, 2025-03-09__19-52-46.027670, -0.0103445, -0.446952, 0.0395794, -2.36498, 0.00228943, 1.84536, 0.810306, 0.384189, 0.00792702, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340913, 0.408873, 0.344538, 0.0535461, 0.0622714, 0.347882, 0.340913, 0
0.81, 2025-03-09__19-52-46.037667, -0.0103466, -0.446956, 0.0395795, -2.36499, 0.00228578, 1.84537, 0.810306, 0.384197, 0.0079255, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340912, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340912, 0
0.82, 2025-03-09__19-52-46.047665, -0.0103409, -0.446956, 0.0395854, -2.36499, 0.00228582, 1.84536, 0.8103, 0.384193, 0.00792847, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341945, 0.340909, 0.408872, 0.344538, 0.0535459, 0.0622716, 0.347882, 0.340909, 0
0.83, 2025-03-09__19-52-46.057667, -0.0103363, -0.446956, 0.0395871, -2.36499, 0.00228615, 1.84536, 0.810303, 0.384189, 0.00792668, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341945, 0.340909, 0.408872, 0.344538, 0.0535456, 0.0622719, 0.347882, 0.340909, 0
0.84, 2025-03-09__19-52-46.067674, -0.0103381, -0.446958, 0.0395826, -2.36499, 0.00228517, 1.84537, 0.810301, 0.384198, 0.00792923, 0.176131, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535457, 0.0622718, 0.347882, 0.340911, 0
0.85, 2025-03-09__19-52-46.077667, -0.0103441, -0.446956, 0.0395879, -2.36499, 0.00228945, 1.84537, 0.8103, 0.384189, 0.00792651, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622715, 0.347882, 0.340911, 0
0.86, 2025-03-09__19-52-46.087673, -0.0103447, -0.446956, 0.0395823, -2.36499, 0.00229126, 1.84537, 0.810304, 0.384198, 0.00792816, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
0.87, 2025-03-09__19-52-46.097671, -0.0103473, -0.446955, 0.0395825, -2.36499, 0.00229021, 1.84537, 0.810301, 0.384193, 0.00792711, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437642, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535463, 0.0622713, 0.347882, 0.340911, 0
0.88, 2025-03-09__19-52-46.107671, -0.0103446, -0.446958, 0.0395832, -2.36498, 0.00228626, 1.84537, 0.810305, 0.384193, 0.0079294, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.34195, 0.340915, 0.408874, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340915, 0
0.89, 2025-03-09__19-52-46.117664, -0.0103447, -0.446953, 0.0395907, -2.36499, 0.00228684, 1.84537, 0.8103, 0.384193, 0.00792734, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437642, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
0.9, 2025-03-09__19-52-46.127669, -0.0103465, -0.446956, 0.0395826, -2.36499, 0.00228654, 1.84537, 0.810299, 0.384193, 0.00792566, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
0.91, 2025-03-09__19-52-46.137671, -0.0103452, -0.446956, 0.0395879, -2.36499, 0.00228755, 1.84537, 0.810303, 0.384193, 0.00792761, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
0.92, 2025-03-09__19-52-46.147664, -0.0103395, -0.446953, 0.0395879, -2.36498, 0.00228765, 1.84537, 0.810304, 0.384194, 0.00792609, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.34195, 0.340914, 0.408874, 0.344539, 0.0535458, 0.0622717, 0.347882, 0.340914, 0
0.93, 2025-03-09__19-52-46.157676, -0.0103476, -0.446953, 0.0395886, -2.36498, 0.00228696, 1.84537, 0.810302, 0.384193, 0.00792863, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.34195, 0.340914, 0.408874, 0.344539, 0.0535463, 0.0622713, 0.347882, 0.340914, 0
0.94, 2025-03-09__19-52-46.167666, -0.010342, -0.446956, 0.0395858, -2.36499, 0.00228582, 1.84537, 0.810304, 0.384194, 0.00792711, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622716, 0.347882, 0.340911, 0
0.95, 2025-03-09__19-52-46.177674, -0.0103449, -0.446959, 0.039588, -2.36499, 0.00228613, 1.84537, 0.810306, 0.384198, 0.00792761, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
0.96, 2025-03-09__19-52-46.187668, -0.0103446, -0.446959, 0.0395879, -2.36499, 0.00228532, 1.84537, 0.810304, 0.384194, 0.00792688, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622714, 0.347882, 0.340911, 0
0.97, 2025-03-09__19-52-46.197693, -0.0103423, -0.446962, 0.0395886, -2.36499, 0.00228564, 1.84537, 0.810302, 0.384194, 0.00792838, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622716, 0.347882, 0.340911, 0
0.98, 2025-03-09__19-52-46.207680, -0.0103425, -0.446959, 0.0395886, -2.36499, 0.00228836, 1.84537, 0.8103, 0.384194, 0.00792748, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622715, 0.347882, 0.340911, 0
0.99, 2025-03-09__19-52-46.217683, -0.0103425, -0.446959, 0.0395886, -2.36499, 0.00228624, 1.84537, 0.810304, 0.384193, 0.00792604, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622715, 0.347882, 0.340911, 0
1, 2025-03-09__19-52-46.227680, -0.0103389, -0.446962, 0.0395858, -2.36499, 0.00228913, 1.84537, 0.810305, 0.384194, 0.0079296, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535456, 0.0622717, 0.347882, 0.340911, 0
1.01, 2025-03-09__19-52-46.237677, -0.0103473, -0.446959, 0.0395942, -2.36499, 0.00228625, 1.84537, 0.810304, 0.384193, 0.00792929, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
1.02, 2025-03-09__19-52-46.247691, -0.0103463, -0.446957, 0.0395858, -2.36499, 0.00228873, 1.84537, 0.810301, 0.384194, 0.00792609, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
1.03, 2025-03-09__19-52-46.257669, -0.0103364, -0.446957, 0.039594, -2.36499, 0.00228553, 1.84537, 0.810305, 0.384189, 0.00792976, 0.176123, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535456, 0.0622719, 0.347882, 0.340911, 0
1.04, 2025-03-09__19-52-46.267670, -0.0103374, -0.446959, 0.0395887, -2.36499, 0.00228639, 1.84537, 0.810305, 0.384193, 0.00793019, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535456, 0.0622718, 0.347882, 0.340911, 0
1.05, 2025-03-09__19-52-46.277674, -0.0103416, -0.446957, 0.0395943, -2.36499, 0.00228944, 1.84537, 0.810307, 0.384193, 0.00793149, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622716, 0.347882, 0.340911, 0
1.06, 2025-03-09__19-52-46.287672, -0.0103447, -0.446961, 0.0395918, -2.36498, 0.00228937, 1.84537, 0.810301, 0.384189, 0.00792941, 0.176122, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.34195, 0.340914, 0.408874, 0.344539, 0.053546, 0.0622714, 0.347882, 0.340914, 0
1.07, 2025-03-09__19-52-46.297667, -0.010342, -0.446959, 0.0395918, -2.36499, 0.00228578, 1.84537, 0.810301, 0.384189, 0.00792911, 0.176123, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622716, 0.347882, 0.340911, 0
1.08, 2025-03-09__19-52-46.307667, -0.0103447, -0.446959, 0.0395943, -2.36499, 0.00228579, 1.84537, 0.810303, 0.384194, 0.00792981, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
1.09, 2025-03-09__19-52-46.317664, -0.0103447, -0.446954, 0.0395918, -2.36499, 0.00229005, 1.84537, 0.810298, 0.384194, 0.00792871, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437642, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.340911, 0
1.1, 2025-03-09__19-52-46.327672, -0.0103473, -0.446962, 0.0395918, -2.36498, 0.00229019, 1.84537, 0.810302, 0.384194, 0.00792809, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.34195, 0.340914, 0.408874, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340914, 0
1.11, 2025-03-09__19-52-46.337667, -0.0103476, -0.446962, 0.0395918, -2.36499, 0.0022897, 1.84537, 0.810304, 0.384194, 0.00792672, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
1.12, 2025-03-09__19-52-46.347668, -0.0103448, -0.446965, 0.0395943, -2.36499, 0.0022872, 1.84537, 0.810303, 0.384194, 0.00792931, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622714, 0.347883, 0.340911, 0
1.13, 2025-03-09__19-52-46.357671, -0.0103446, -0.446962, 0.0395926, -2.36499, 0.00228911, 1.84537, 0.810301, 0.384193, 0.00793087, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622714, 0.347882, 0.340911, 0
1.14, 2025-03-09__19-52-46.367668, -0.0103389, -0.446962, 0.0395972, -2.36499, 0.00228933, 1.84537, 0.810304, 0.384194, 0.00793055, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535456, 0.0622717, 0.347882, 0.34091, 0
1.15, 2025-03-09__19-52-46.377673, -0.0103425, -0.446959, 0.0395942, -2.36499, 0.00228838, 1.84537, 0.810301, 0.384193, 0.00793013, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535459, 0.0622715, 0.347882, 0.34091, 0
1.16, 2025-03-09__19-52-46.387670, -0.0103399, -0.446957, 0.039595, -2.365, 0.00229016, 1.84537, 0.810299, 0.384192, 0.0079304, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437638, 0.341943, 0.340907, 0.408873, 0.344539, 0.0535458, 0.0622717, 0.347882, 0.340907, 0
1.17, 2025-03-09__19-52-46.397668, -0.0103419, -0.446959, 0.039595, -2.36499, 0.00228664, 1.84537, 0.810304, 0.384194, 0.0079331, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622716, 0.347882, 0.340911, 0
1.18, 2025-03-09__19-52-46.407675, -0.0103464, -0.446954, 0.039595, -2.36499, 0.00228686, 1.84537, 0.810299, 0.384193, 0.00793335, 0.176126, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437642, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.34091, 0
1.19, 2025-03-09__19-52-46.417669, -0.0103427, -0.446959, 0.03959, -2.36499, 0.00228725, 1.84537, 0.810302, 0.384194, 0.00792924, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535459, 0.0622715, 0.347882, 0.340911, 0
1.2, 2025-03-09__19-52-46.427678, -0.0103448, -0.446962, 0.0395975, -2.36499, 0.00229173, 1.84537, 0.810304, 0.384194, 0.00793159, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622714, 0.347882, 0.340911, 0
1.21, 2025-03-09__19-52-46.437667, -0.0103473, -0.446965, 0.039595, -2.36499, 0.00228649, 1.84537, 0.810308, 0.384194, 0.00792848, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535461, 0.0622713, 0.347883, 0.340911, 0
1.22, 2025-03-09__19-52-46.447666, -0.0103521, -0.446968, 0.0395973, -2.36499, 0.00228685, 1.84537, 0.810298, 0.3842, 0.00792587, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535464, 0.062271, 0.347883, 0.34091, 0
1.23, 2025-03-09__19-52-46.457671, -0.010348, -0.44696, 0.039592, -2.36499, 0.00228697, 1.84537, 0.810307, 0.384194, 0.00792938, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622712, 0.347882, 0.340911, 0
1.24, 2025-03-09__19-52-46.467645, -0.0103477, -0.446963, 0.0395949, -2.36499, 0.00228767, 1.84537, 0.810304, 0.384194, 0.00792935, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
1.25, 2025-03-09__19-52-46.477673, -0.0103448, -0.446965, 0.0395922, -2.36499, 0.00228769, 1.84537, 0.8103, 0.384194, 0.0079292, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.340911, 0.408873, 0.344539, 0.053546, 0.0622714, 0.347883, 0.340911, 0
1.26, 2025-03-09__19-52-46.487667, -0.0103448, -0.446958, 0.0395975, -2.36499, 0.00228925, 1.84537, 0.810302, 0.384198, 0.00793026, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535461, 0.0622714, 0.347882, 0.34091, 0
1.27, 2025-03-09__19-52-46.497669, -0.0103456, -0.446963, 0.0395958, -2.365, 0.0022863, 1.84538, 0.810304, 0.384194, 0.00792929, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341945, 0.340909, 0.408874, 0.34454, 0.053546, 0.0622714, 0.347882, 0.340909, 0
1.28, 2025-03-09__19-52-46.507670, -0.0103448, -0.446963, 0.0395997, -2.36499, 0.00228618, 1.84538, 0.8103, 0.384194, 0.00792981, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341949, 0.340912, 0.408874, 0.34454, 0.053546, 0.0622714, 0.347882, 0.340912, 0
1.29, 2025-03-09__19-52-46.517666, -0.0103427, -0.446963, 0.0396035, -2.36499, 0.00228698, 1.84537, 0.810299, 0.384189, 0.00793201, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437644, 0.341947, 0.34091, 0.408873, 0.344539, 0.0535459, 0.0622715, 0.347882, 0.34091, 0
1.3, 2025-03-09__19-52-46.527671, -0.0103448, -0.446963, 0.0396005, -2.36499, 0.00229009, 1.84538, 0.810301, 0.384194, 0.00793266, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.053546, 0.0622714, 0.347882, 0.340912, 0
1.31, 2025-03-09__19-52-46.537671, -0.0103473, -0.44696, 0.0395982, -2.36499, 0.00228517, 1.84537, 0.810309, 0.384194, 0.00792896, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437643, 0.341947, 0.340911, 0.408873, 0.344539, 0.0535462, 0.0622713, 0.347882, 0.340911, 0
1.32, 2025-03-09__19-52-46.547668, -0.0103441, -0.446965, 0.0395983, -2.36499, 0.00228985, 1.84538, 0.81031, 0.384199, 0.0079321, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340913, 0.408874, 0.34454, 0.0535459, 0.0622715, 0.347883, 0.340913, 0
1.33, 2025-03-09__19-52-46.557667, -0.0103448, -0.446963, 0.0396035, -2.36499, 0.00228589, 1.84538, 0.810302, 0.384195, 0.00793025, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341949, 0.340912, 0.408874, 0.34454, 0.053546, 0.0622714, 0.347882, 0.340912, 0
1.34, 2025-03-09__19-52-46.567666, -0.0103501, -0.446963, 0.0395982, -2.36499, 0.00228948, 1.84538, 0.810307, 0.384195, 0.00792898, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535463, 0.0622711, 0.347882, 0.340912, 0
1.35, 2025-03-09__19-52-46.577665, -0.0103473, -0.446968, 0.0396081, -2.36499, 0.00228765, 1.84538, 0.8103, 0.384198, 0.00793069, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341949, 0.340911, 0.408874, 0.34454, 0.0535461, 0.0622713, 0.347883, 0.340911, 0
1.36, 2025-03-09__19-52-46.587668, -0.0103419, -0.446968, 0.0395979, -2.36499, 0.00228582, 1.84538, 0.810303, 0.384194, 0.00792911, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535457, 0.0622716, 0.347883, 0.340912, 0
1.37, 2025-03-09__19-52-46.597664, -0.0103452, -0.446968, 0.0395958, -2.36498, 0.00228635, 1.84538, 0.810304, 0.384194, 0.00793305, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437651, 0.341952, 0.340916, 0.408875, 0.34454, 0.0535459, 0.0622714, 0.347883, 0.340916, 0
1.38, 2025-03-09__19-52-46.607671, -0.0103503, -0.446958, 0.0396007, -2.36499, 0.00228552, 1.84538, 0.810304, 0.384194, 0.00792734, 0.176124, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535464, 0.0622711, 0.347882, 0.340912, 0
1.39, 2025-03-09__19-52-46.617665, -0.010348, -0.446961, 0.0395982, -2.36499, 0.00228968, 1.84538, 0.8103, 0.384199, 0.00792929, 0.176131, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535462, 0.0622712, 0.347882, 0.340912, 0
1.4, 2025-03-09__19-52-46.627667, -0.0103459, -0.446961, 0.0396007, -2.36499, 0.00228462, 1.84538, 0.81031, 0.384199, 0.00793029, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535461, 0.0622714, 0.347882, 0.340912, 0
1.41, 2025-03-09__19-52-46.637674, -0.0103497, -0.446965, 0.0396007, -2.365, 0.00228944, 1.84538, 0.810303, 0.384198, 0.00793296, 0.176129, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437641, 0.341945, 0.340909, 0.408874, 0.34454, 0.0535463, 0.0622712, 0.347883, 0.340909, 0
1.42, 2025-03-09__19-52-46.647674, -0.0103505, -0.44696, 0.0396035, -2.36499, 0.00228614, 1.84538, 0.810299, 0.384198, 0.00792969, 0.176128, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341949, 0.340912, 0.408874, 0.34454, 0.0535464, 0.0622711, 0.347882, 0.340912, 0
1.43, 2025-03-09__19-52-46.657679, -0.010348, -0.446966, 0.0395982, -2.36499, 0.00228725, 1.84538, 0.810306, 0.384199, 0.00792959, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535462, 0.0622712, 0.347883, 0.340912, 0
1.44, 2025-03-09__19-52-46.667673, -0.0103491, -0.446969, 0.0395952, -2.36499, 0.00228623, 1.84538, 0.810304, 0.384199, 0.00792716, 0.176131, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535462, 0.0622712, 0.347883, 0.340912, 0
1.45, 2025-03-09__19-52-46.677677, -0.0103473, -0.446968, 0.0395989, -2.36499, 0.00228968, 1.84538, 0.810306, 0.384199, 0.00793097, 0.176131, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535461, 0.0622713, 0.347883, 0.340912, 0
1.46, 2025-03-09__19-52-46.687676, -0.0103453, -0.446969, 0.039599, -2.36499, 0.002287, 1.84538, 0.810299, 0.384195, 0.00793008, 0.176127, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341949, 0.340912, 0.408874, 0.34454, 0.0535459, 0.0622714, 0.347883, 0.340912, 0
1.47, 2025-03-09__19-52-46.697675, -0.0103477, -0.446971, 0.0396013, -2.36499, 0.00229052, 1.84538, 0.810304, 0.384194, 0.00793034, 0.176125, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535461, 0.0622713, 0.347883, 0.340912, 0
1.48, 2025-03-09__19-52-46.707676, -0.0103503, -0.446966, 0.0396039, -2.36499, 0.00228767, 1.84538, 0.810305, 0.384199, 0.00792942, 0.176131, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535463, 0.0622711, 0.347883, 0.340912, 0
1.49, 2025-03-09__19-52-46.717672, -0.0103505, -0.446963, 0.0395977, -2.36499, 0.00228617, 1.84538, 0.810303, 0.384199, 0.00792915, 0.17613, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341948, 0.340912, 0.408874, 0.34454, 0.0535464, 0.0622711, 0.347882, 0.340912, 0
