time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_state__5, collision_state__6, collision_state__7, collision_state__8, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_distance__5, collision_distance__6, collision_distance__7, collision_distance__8, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
63.04, 2025-03-11__02-25-44.058378, 0.100856, -0.318261, -0.0317267, -1.92577, 0.0621561, 1.64271, 0.831127, 0.465965, 0.0588481, 0.312634, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09783, 1.05518, 1.04924, 1.07491, 1.01444, 0.71519, 0.640216, 0.625737, 0.6165, 1.07327, 0.24366, 0.481855, 0.6165, 0
63.05, 2025-03-11__02-25-44.068378, 0.100781, -0.318264, -0.0317265, -1.92577, 0.0621549, 1.6427, 0.83113, 0.465973, 0.0588179, 0.312635, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09783, 1.05518, 1.04923, 1.07491, 1.01444, 0.715188, 0.640224, 0.625746, 0.616499, 1.07327, 0.243631, 0.481869, 0.616499, 0
63.06, 2025-03-11__02-25-44.078377, 0.100718, -0.318258, -0.0317309, -1.92578, 0.0621562, 1.64271, 0.831124, 0.46597, 0.0587814, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09783, 1.05518, 1.04923, 1.0749, 1.01444, 0.71518, 0.640226, 0.625749, 0.616493, 1.07328, 0.243608, 0.481881, 0.616493, 0
63.07, 2025-03-11__02-25-44.088383, 0.100654, -0.318261, -0.031728, -1.92578, 0.0621534, 1.64271, 0.831128, 0.465974, 0.0587505, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09783, 1.05518, 1.04923, 1.0749, 1.01444, 0.715179, 0.640234, 0.625757, 0.616494, 1.07329, 0.243588, 0.481892, 0.616494, 0
63.08, 2025-03-11__02-25-44.098377, 0.100596, -0.318262, -0.0317241, -1.92577, 0.0621528, 1.64271, 0.831125, 0.46598, 0.0587238, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07955, 1.03427, 1.02913, 1.05228, 0.990959, 0.691855, 0.614974, 0.600776, 0.593854, 1.0544, 0.226093, 0.490795, 0.593854, 0
63.09, 2025-03-11__02-25-44.108376, 0.10054, -0.318262, -0.0317244, -1.92577, 0.0621549, 1.64271, 0.831129, 0.465983, 0.0587009, 0.31263, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07955, 1.03427, 1.02913, 1.05227, 0.990958, 0.691851, 0.614978, 0.60078, 0.59385, 1.0544, 0.226088, 0.490785, 0.59385, 0
63.1, 2025-03-11__02-25-44.118381, 0.100498, -0.318259, -0.031731, -1.92577, 0.0621538, 1.6427, 0.831131, 0.465991, 0.0586742, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07955, 1.03427, 1.02913, 1.05227, 0.990958, 0.69185, 0.614985, 0.600786, 0.593847, 1.0544, 0.226082, 0.490775, 0.593847, 0
63.11, 2025-03-11__02-25-44.128381, 0.100451, -0.318264, -0.0317283, -1.92578, 0.0621546, 1.6427, 0.831126, 0.46599, 0.0586567, 0.312629, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07955, 1.03427, 1.02912, 1.05227, 0.990958, 0.691847, 0.614987, 0.60079, 0.593846, 1.0544, 0.226077, 0.490765, 0.593846, 0
63.12, 2025-03-11__02-25-44.138377, 0.100415, -0.318263, -0.031729, -1.92577, 0.0621542, 1.64271, 0.831121, 0.465991, 0.0586395, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07955, 1.03428, 1.02912, 1.05227, 0.990956, 0.691844, 0.61499, 0.600793, 0.593844, 1.0544, 0.226073, 0.490759, 0.593844, 0
63.13, 2025-03-11__02-25-44.148380, 0.100379, -0.318264, -0.031731, -1.92577, 0.0621546, 1.6427, 0.831127, 0.465989, 0.0586243, 0.312625, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05574, 1.00685, 1.00202, 1.02095, 0.958996, 0.65955, 0.581755, 0.56776, 0.562706, 1.02682, 0.211277, 0.505292, 0.562706, 0
63.14, 2025-03-11__02-25-44.158379, 0.100349, -0.318263, -0.031729, -1.92577, 0.062152, 1.6427, 0.831126, 0.465995, 0.0586047, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05574, 1.00685, 1.00202, 1.02095, 0.958998, 0.659551, 0.581762, 0.567767, 0.562705, 1.02682, 0.211277, 0.505292, 0.562705, 0
63.15, 2025-03-11__02-25-44.168376, 0.100323, -0.318265, -0.0317291, -1.92577, 0.0621515, 1.64271, 0.831129, 0.465994, 0.0585904, 0.312629, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05574, 1.00685, 1.00202, 1.02095, 0.958998, 0.65955, 0.581765, 0.567771, 0.562705, 1.02682, 0.211277, 0.505292, 0.562705, 0
63.16, 2025-03-11__02-25-44.178377, 0.100299, -0.318262, -0.0317273, -1.92577, 0.0621513, 1.64271, 0.831128, 0.466002, 0.0585837, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05574, 1.00685, 1.00201, 1.02095, 0.958997, 0.659548, 0.581766, 0.567771, 0.562701, 1.02682, 0.211277, 0.505292, 0.562701, 0
63.17, 2025-03-11__02-25-44.188380, 0.100281, -0.318266, -0.0317291, -1.92577, 0.0621554, 1.6427, 0.831124, 0.466003, 0.0585754, 0.312635, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05574, 1.00685, 1.00201, 1.02095, 0.958998, 0.659549, 0.581769, 0.567774, 0.562701, 1.02682, 0.211277, 0.505292, 0.562701, 0
63.18, 2025-03-11__02-25-44.198377, 0.10027, -0.318266, -0.0317234, -1.92577, 0.0621518, 1.6427, 0.831125, 0.466, 0.0585693, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02524, 0.971624, 0.966575, 0.980122, 0.917583, 0.61718, 0.539933, 0.52652, 0.522161, 0.988012, 0.20757, 0.521613, 0.522161, 0
63.19, 2025-03-11__02-25-44.208377, 0.100257, -0.318265, -0.0317231, -1.92577, 0.0621516, 1.64271, 0.831127, 0.466005, 0.0585647, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02524, 0.971624, 0.966574, 0.98012, 0.917582, 0.617179, 0.539933, 0.526519, 0.522158, 0.988012, 0.20757, 0.521613, 0.522158, 0
63.2, 2025-03-11__02-25-44.218382, 0.100248, -0.318262, -0.0317272, -1.92578, 0.0621498, 1.6427, 0.831127, 0.465998, 0.0585573, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02524, 0.971624, 0.966574, 0.98012, 0.917581, 0.617176, 0.539932, 0.52652, 0.522159, 0.988012, 0.20757, 0.521613, 0.522159, 0
63.21, 2025-03-11__02-25-44.228378, 0.100238, -0.318262, -0.0317252, -1.92578, 0.0621525, 1.6427, 0.831127, 0.465998, 0.0585551, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02524, 0.971624, 0.966573, 0.980119, 0.917581, 0.617175, 0.539933, 0.526521, 0.522158, 0.988012, 0.20757, 0.521613, 0.522158, 0
63.22, 2025-03-11__02-25-44.238377, 0.100228, -0.318264, -0.0317291, -1.92578, 0.0621505, 1.64271, 0.831125, 0.465999, 0.05855, 0.312625, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02524, 0.971624, 0.966573, 0.980118, 0.91758, 0.617173, 0.539932, 0.526521, 0.522157, 0.988012, 0.20757, 0.521613, 0.522157, 0
63.23, 2025-03-11__02-25-44.248376, 0.100224, -0.31826, -0.0317294, -1.92578, 0.0621518, 1.6427, 0.831127, 0.465999, 0.0585496, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997225, 0.940453, 0.93535, 0.946275, 0.883883, 0.583675, 0.506671, 0.49319, 0.488448, 0.955446, 0.20118, 0.529046, 0.488448, 0
63.24, 2025-03-11__02-25-44.258381, 0.100211, -0.31826, -0.0317254, -1.92577, 0.0621505, 1.6427, 0.831124, 0.466007, 0.0585434, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997225, 0.940453, 0.935349, 0.946274, 0.883883, 0.583675, 0.506674, 0.493192, 0.488446, 0.955446, 0.20118, 0.529046, 0.488446, 0
63.25, 2025-03-11__02-25-44.268380, 0.100198, -0.31826, -0.0317252, -1.92577, 0.0621505, 1.6427, 0.831128, 0.466001, 0.0585363, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997225, 0.940454, 0.935349, 0.946274, 0.883883, 0.583673, 0.506674, 0.493193, 0.488446, 0.955446, 0.20118, 0.529046, 0.488446, 0
63.26, 2025-03-11__02-25-44.278379, 0.100186, -0.318264, -0.0317304, -1.92577, 0.0621496, 1.64271, 0.83112, 0.466009, 0.0585273, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997225, 0.940454, 0.935348, 0.946273, 0.883884, 0.583675, 0.506679, 0.493196, 0.488444, 0.955446, 0.20118, 0.529046, 0.488444, 0
63.27, 2025-03-11__02-25-44.288394, 0.100179, -0.318261, -0.0317312, -1.92578, 0.0621487, 1.6427, 0.831128, 0.466005, 0.0585234, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913038, 0.932435, 0.870719, 0.575809, 0.495689, 0.479354, 0.474125, 0.940321, 0.179273, 0.502001, 0.474125, 0
63.28, 2025-03-11__02-25-44.298377, 0.100166, -0.318261, -0.0317312, -1.92577, 0.0621498, 1.6427, 0.831119, 0.466003, 0.0585182, 0.312624, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913038, 0.932433, 0.870717, 0.575804, 0.495686, 0.479353, 0.474123, 0.940321, 0.179273, 0.502001, 0.474123, 0
63.29, 2025-03-11__02-25-44.308382, 0.100156, -0.31826, -0.0317252, -1.92578, 0.062149, 1.6427, 0.831123, 0.466003, 0.0585149, 0.312625, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913037, 0.932434, 0.870717, 0.575804, 0.495688, 0.479354, 0.474123, 0.940321, 0.179273, 0.502001, 0.474123, 0
63.3, 2025-03-11__02-25-44.318382, 0.100148, -0.318263, -0.0317288, -1.92577, 0.0621505, 1.6427, 0.831125, 0.466004, 0.0585073, 0.312625, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913036, 0.932433, 0.870717, 0.575803, 0.495689, 0.479356, 0.474121, 0.940321, 0.179273, 0.502001, 0.474121, 0
63.31, 2025-03-11__02-25-44.328379, 0.100135, -0.318264, -0.0317249, -1.92577, 0.0621505, 1.6427, 0.831121, 0.466008, 0.058508, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913036, 0.932434, 0.870719, 0.575807, 0.495694, 0.479359, 0.474123, 0.940321, 0.179273, 0.502001, 0.474123, 0
63.32, 2025-03-11__02-25-44.338387, 0.100128, -0.318262, -0.0317266, -1.92577, 0.0621487, 1.6427, 0.831128, 0.466009, 0.0584998, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970203, 0.916746, 0.913035, 0.932432, 0.870718, 0.575805, 0.495693, 0.479359, 0.474121, 0.940321, 0.179273, 0.502001, 0.474121, 0
63.33, 2025-03-11__02-25-44.348449, 0.100115, -0.318264, -0.0317252, -1.92577, 0.0621505, 1.64271, 0.831122, 0.466009, 0.0584976, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953068, 0.904842, 0.902394, 0.931541, 0.870836, 0.581874, 0.49931, 0.480364, 0.473411, 0.935923, 0.164979, 0.473563, 0.473411, 0
63.34, 2025-03-11__02-25-44.358388, 0.100106, -0.31826, -0.0317227, -1.92577, 0.0621491, 1.6427, 0.83112, 0.46601, 0.0584898, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953068, 0.904842, 0.902394, 0.931541, 0.870837, 0.581874, 0.499312, 0.480366, 0.473411, 0.935923, 0.164979, 0.473563, 0.473411, 0
63.35, 2025-03-11__02-25-44.368380, 0.100091, -0.318261, -0.0317231, -1.92578, 0.0621495, 1.6427, 0.831123, 0.466007, 0.0584844, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953068, 0.904842, 0.902393, 0.931539, 0.870835, 0.581869, 0.499308, 0.480364, 0.473408, 0.935923, 0.164979, 0.473563, 0.473408, 0
63.36, 2025-03-11__02-25-44.378377, 0.100082, -0.31826, -0.031729, -1.92577, 0.0621494, 1.6427, 0.831123, 0.466011, 0.058478, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953068, 0.904842, 0.902392, 0.931539, 0.870836, 0.581871, 0.499312, 0.480367, 0.473408, 0.935923, 0.164979, 0.473563, 0.473408, 0
63.37, 2025-03-11__02-25-44.388383, 0.100073, -0.31826, -0.0317242, -1.92578, 0.0621505, 1.6427, 0.831122, 0.466011, 0.0584777, 0.31263, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953068, 0.904842, 0.902392, 0.931537, 0.870834, 0.581868, 0.49931, 0.480365, 0.473405, 0.935923, 0.164979, 0.473563, 0.473405, 0
63.38, 2025-03-11__02-25-44.398383, 0.100061, -0.318261, -0.0317298, -1.92578, 0.0621469, 1.6427, 0.83112, 0.466016, 0.0584732, 0.31263, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942252, 0.898495, 0.897145, 0.934219, 0.873999, 0.590768, 0.505673, 0.484909, 0.477562, 0.936009, 0.152447, 0.451921, 0.477562, 0
63.39, 2025-03-11__02-25-44.408383, 0.100055, -0.31826, -0.0317291, -1.92578, 0.0621459, 1.6427, 0.831126, 0.466017, 0.0584663, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942252, 0.898495, 0.897145, 0.934219, 0.873999, 0.590767, 0.505673, 0.484909, 0.477561, 0.936009, 0.152447, 0.451921, 0.477561, 0
63.4, 2025-03-11__02-25-44.418375, 0.100044, -0.318264, -0.0317252, -1.92577, 0.0621505, 1.6427, 0.831127, 0.466017, 0.0584658, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942252, 0.898495, 0.897145, 0.93422, 0.874001, 0.590771, 0.505678, 0.484913, 0.477562, 0.936009, 0.152447, 0.451921, 0.477562, 0
63.41, 2025-03-11__02-25-44.428377, 0.100049, -0.318263, -0.0317251, -1.92577, 0.0621496, 1.64271, 0.831125, 0.466017, 0.0584628, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942252, 0.898495, 0.897145, 0.934219, 0.874, 0.590769, 0.505677, 0.484912, 0.47756, 0.936009, 0.152447, 0.451921, 0.47756, 0
63.42, 2025-03-11__02-25-44.438379, 0.100038, -0.318266, -0.031727, -1.92578, 0.0621484, 1.6427, 0.831124, 0.46601, 0.0584594, 0.312627, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942252, 0.898495, 0.897144, 0.934219, 0.874, 0.590768, 0.505676, 0.484911, 0.477561, 0.936009, 0.152447, 0.451921, 0.477561, 0
63.43, 2025-03-11__02-25-44.448377, 0.100038, -0.318265, -0.031727, -1.92577, 0.0621474, 1.6427, 0.831119, 0.46601, 0.0584595, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940947, 0.9027, 0.902228, 0.947202, 0.887733, 0.610248, 0.522183, 0.500186, 0.493147, 0.946019, 0.126696, 0.425728, 0.493147, 0
63.44, 2025-03-11__02-25-44.458379, 0.100033, -0.318264, -0.0317266, -1.92577, 0.0621511, 1.6427, 0.831121, 0.46601, 0.0584563, 0.312627, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940947, 0.9027, 0.902228, 0.947202, 0.887733, 0.610248, 0.522184, 0.500187, 0.493147, 0.946019, 0.126696, 0.425728, 0.493147, 0
63.45, 2025-03-11__02-25-44.468378, 0.100034, -0.318265, -0.0317273, -1.92577, 0.0621494, 1.64271, 0.83112, 0.466018, 0.0584574, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940947, 0.9027, 0.902228, 0.947201, 0.887732, 0.610248, 0.522184, 0.500186, 0.493144, 0.946019, 0.126696, 0.425728, 0.493144, 0
63.46, 2025-03-11__02-25-44.478379, 0.100029, -0.318263, -0.031728, -1.92577, 0.062149, 1.6427, 0.831121, 0.466014, 0.058454, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940947, 0.9027, 0.902228, 0.947202, 0.887733, 0.610249, 0.522187, 0.500189, 0.493146, 0.946019, 0.126696, 0.425728, 0.493146, 0
63.47, 2025-03-11__02-25-44.488383, 0.100026, -0.318262, -0.0317273, -1.92577, 0.0621461, 1.6427, 0.831123, 0.466014, 0.0584553, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940947, 0.9027, 0.902228, 0.947202, 0.887733, 0.610249, 0.522186, 0.500188, 0.493146, 0.946019, 0.126696, 0.425728, 0.493146, 0
63.48, 2025-03-11__02-25-44.498379, 0.100025, -0.318263, -0.0317244, -1.92578, 0.0621471, 1.6427, 0.831125, 0.466011, 0.0584538, 0.312624, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952461, 0.919419, 0.919286, 0.970518, 0.911913, 0.637857, 0.548158, 0.525571, 0.5184, 0.966893, 0.11473, 0.406105, 0.5184, 0
63.49, 2025-03-11__02-25-44.508376, 0.100022, -0.318264, -0.0317252, -1.92577, 0.0621462, 1.6427, 0.831121, 0.466015, 0.0584517, 0.312628, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952461, 0.919419, 0.919286, 0.97052, 0.911916, 0.63786, 0.548162, 0.525574, 0.518401, 0.966893, 0.11473, 0.406105, 0.518401, 0
63.5, 2025-03-11__02-25-44.518386, 0.100022, -0.318262, -0.031727, -1.92577, 0.06215, 1.6427, 0.831122, 0.466011, 0.0584503, 0.312627, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952461, 0.919419, 0.919286, 0.97052, 0.911916, 0.63786, 0.548162, 0.525575, 0.518402, 0.966893, 0.11473, 0.406105, 0.518402, 0
63.51, 2025-03-11__02-25-44.528378, 0.100017, -0.318264, -0.031729, -1.92578, 0.0621466, 1.64271, 0.831124, 0.466014, 0.0584528, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952461, 0.919419, 0.919286, 0.970519, 0.911915, 0.637861, 0.548163, 0.525575, 0.518402, 0.966893, 0.11473, 0.406105, 0.518402, 0
63.52, 2025-03-11__02-25-44.538392, 0.100019, -0.318265, -0.0317252, -1.92578, 0.0621462, 1.64271, 0.831124, 0.466014, 0.0584519, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952461, 0.919419, 0.919286, 0.970519, 0.911916, 0.637862, 0.548164, 0.525576, 0.518402, 0.966893, 0.11473, 0.406105, 0.518402, 0
63.53, 2025-03-11__02-25-44.548381, 0.100015, -0.31826, -0.0317291, -1.92577, 0.0621505, 1.6427, 0.831118, 0.466015, 0.0584483, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974374, 0.946358, 0.946291, 1.00263, 0.944723, 0.671051, 0.581108, 0.559356, 0.551726, 0.994781, 0.110727, 0.383893, 0.551726, 0
63.54, 2025-03-11__02-25-44.558378, 0.100013, -0.318262, -0.0317252, -1.92577, 0.0621466, 1.6427, 0.831129, 0.466019, 0.0584467, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974374, 0.946358, 0.946291, 1.00262, 0.944723, 0.671051, 0.581107, 0.559355, 0.551726, 0.994781, 0.110727, 0.383893, 0.551726, 0
63.55, 2025-03-11__02-25-44.568377, 0.100011, -0.318263, -0.031722, -1.92578, 0.0621454, 1.6427, 0.831121, 0.466015, 0.0584461, 0.312629, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974374, 0.946358, 0.946291, 1.00263, 0.944723, 0.671049, 0.581105, 0.559354, 0.551726, 0.994781, 0.110727, 0.383893, 0.551726, 0
63.56, 2025-03-11__02-25-44.578375, 0.10001, -0.318263, -0.0317273, -1.92577, 0.0621476, 1.6427, 0.831123, 0.46602, 0.0584442, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974374, 0.946358, 0.946291, 1.00263, 0.944723, 0.671051, 0.581108, 0.559356, 0.551726, 0.994781, 0.110727, 0.383893, 0.551726, 0
63.57, 2025-03-11__02-25-44.588382, 0.100007, -0.318264, -0.0317234, -1.92577, 0.0621467, 1.6427, 0.831121, 0.466016, 0.0584437, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974374, 0.946358, 0.946291, 1.00263, 0.944724, 0.671051, 0.581108, 0.559356, 0.551726, 0.994781, 0.110727, 0.383893, 0.551726, 0
63.58, 2025-03-11__02-25-44.598379, 0.100006, -0.318264, -0.0317266, -1.92578, 0.0621462, 1.6427, 0.831119, 0.466015, 0.0584463, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00345, 0.97925, 0.979204, 1.03911, 0.981371, 0.698487, 0.610433, 0.592838, 0.588102, 1.02996, 0.123612, 0.375941, 0.588102, 0
63.59, 2025-03-11__02-25-44.608378, 0.100005, -0.318262, -0.0317275, -1.92577, 0.0621458, 1.6427, 0.831122, 0.466012, 0.0584431, 0.312626, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00345, 0.97925, 0.979204, 1.03911, 0.981369, 0.698484, 0.610429, 0.592835, 0.5881, 1.02996, 0.123611, 0.375935, 0.5881, 0
63.6, 2025-03-11__02-25-44.618379, 0.100005, -0.318264, -0.0317251, -1.92577, 0.062145, 1.6427, 0.831118, 0.466012, 0.0584411, 0.312627, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00345, 0.97925, 0.979204, 1.03911, 0.98137, 0.698484, 0.610431, 0.592837, 0.5881, 1.02996, 0.123611, 0.375937, 0.5881, 0
63.61, 2025-03-11__02-25-44.628381, 0.100008, -0.318266, -0.0317269, -1.92577, 0.0621459, 1.6427, 0.831118, 0.466016, 0.0584419, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00345, 0.97925, 0.979204, 1.03911, 0.981371, 0.698488, 0.610433, 0.592839, 0.588102, 1.02996, 0.123612, 0.37594, 0.588102, 0
63.62, 2025-03-11__02-25-44.638378, 0.100005, -0.31826, -0.0317252, -1.92577, 0.0621466, 1.6427, 0.831117, 0.466016, 0.0584429, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00345, 0.97925, 0.979204, 1.03911, 0.981369, 0.698485, 0.610431, 0.592836, 0.5881, 1.02996, 0.123611, 0.375938, 0.5881, 0
63.63, 2025-03-11__02-25-44.648382, 0.100005, -0.31826, -0.0317234, -1.92578, 0.0621461, 1.64271, 0.831124, 0.466016, 0.0584426, 0.31263, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768, 1.01705, 1.01673, 1.07798, 1.01661, 0.720751, 0.635277, 0.621415, 0.621492, 1.09208, 0.159733, 0.490159, 0.621415, 0
63.64, 2025-03-11__02-25-44.658379, 0.100003, -0.31826, -0.0317234, -1.92577, 0.0621444, 1.6427, 0.831121, 0.466016, 0.0584424, 0.312627, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768, 1.01705, 1.01673, 1.07798, 1.01661, 0.720753, 0.635279, 0.621416, 0.621494, 1.09208, 0.159734, 0.490163, 0.621416, 0
63.65, 2025-03-11__02-25-44.668378, 0.100001, -0.318264, -0.0317283, -1.92577, 0.0621458, 1.6427, 0.831118, 0.466016, 0.0584409, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768, 1.01705, 1.01673, 1.07798, 1.01661, 0.720754, 0.635282, 0.621418, 0.621495, 1.09208, 0.159734, 0.490164, 0.621418, 0
63.66, 2025-03-11__02-25-44.678379, 0.0999993, -0.318264, -0.0317291, -1.92578, 0.062145, 1.6427, 0.831118, 0.466016, 0.058442, 0.312633, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768, 1.01705, 1.01673, 1.07798, 1.01661, 0.720752, 0.63528, 0.621418, 0.621494, 1.09208, 0.159733, 0.490159, 0.621418, 0
63.67, 2025-03-11__02-25-44.688379, 0.100005, -0.318262, -0.0317272, -1.92577, 0.0621486, 1.6427, 0.831125, 0.466016, 0.0584426, 0.312632, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768, 1.01705, 1.01673, 1.07798, 1.01661, 0.720755, 0.635281, 0.621418, 0.621495, 1.09208, 0.159734, 0.490164, 0.621418, 0
63.68, 2025-03-11__02-25-44.698379, 0.100001, -0.318259, -0.0317273, -1.92577, 0.062145, 1.6427, 0.831122, 0.466015, 0.0584441, 0.312631, 0.468845, 0.0237144, 0.314255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07106, 1.05247, 1.05143, 1.10421, 1.04094, 0.743398, 0.659647, 0.645761, 0.646449, 1.11402, 0.175248, 0.488657, 0.645761, 0
