time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_state__5, collision_state__6, collision_state__7, collision_state__8, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_distance__5, collision_distance__6, collision_distance__7, collision_distance__8, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, object_pos__0, object_pos__1, object_pos__2, object_ori__0, object_ori__1, object_ori__2, object_ori__3, object_ori__4, object_ori__5, object_ori__6, object_ori__7, object_ori__8, collision_closest_distance, constraint_flag, 
44.19, 2025-03-20__22-22-57.113647, 0.160596, -0.283418, -0.169725, -2.46719, 0.170869, 1.49983, 0.802908, 0.159061, 0.0812224, 0.133794, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.670531, 0.496031, 0.435902, 0.329853, 0.214837, 0.139814, 0.157548, 0.271417, 0.312754, 0.398481, 0.0358491, 0.723538, 0.416684, 0.0481964, 0.766634, 0.142433, 0.934822, -0.325303, -0.297326, 0.353885, 0.886773, 0.944094, -0.0295837, 0.32835, 0.139814, 1
44.2, 2025-03-20__22-22-57.123646, 0.160624, -0.284523, -0.169026, -2.47142, 0.170889, 1.49987, 0.802905, 0.156997, 0.0813733, 0.133262, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.670531, 0.496029, 0.436095, 0.330224, 0.215174, 0.141011, 0.158969, 0.272841, 0.314214, 0.398419, 0.0360095, 0.7236, 0.416684, 0.0481964, 0.766634, 0.142433, 0.934822, -0.325303, -0.297326, 0.353885, 0.886773, 0.944094, -0.0295837, 0.32835, 0.141011, 1
44.21, 2025-03-20__22-22-57.133648, 0.160604, -0.285916, -0.16807, -2.47646, 0.170859, 1.49994, 0.802907, 0.154554, 0.0815346, 0.132632, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.670531, 0.49603, 0.436341, 0.3307, 0.215604, 0.142439, 0.160641, 0.27452, 0.315933, 0.398331, 0.036235, 0.723687, 0.416684, 0.0481964, 0.766634, 0.142433, 0.934822, -0.325303, -0.297326, 0.353885, 0.886773, 0.944094, -0.0295837, 0.32835, 0.142439, 1
44.22, 2025-03-20__22-22-57.143652, 0.160606, -0.286984, -0.167357, -2.48044, 0.170891, 1.49988, 0.80291, 0.152363, 0.0816957, 0.132112, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.670531, 0.49603, 0.436553, 0.331108, 0.215975, 0.143687, 0.162119, 0.276, 0.317448, 0.398257, 0.0364229, 0.72376, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.143687, 1
44.23, 2025-03-20__22-22-57.153652, 0.160661, -0.288394, -0.16651, -2.48531, 0.17098, 1.49989, 0.802909, 0.150219, 0.0818788, 0.131603, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.490046, 0.432041, 0.32776, 0.212601, 0.138905, 0.157106, 0.270965, 0.312611, 0.395899, 0.0367556, 0.71808, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.138905, 1
44.24, 2025-03-20__22-22-57.163660, 0.160676, -0.289654, -0.165617, -2.49002, 0.170957, 1.49995, 0.802904, 0.14794, 0.0820292, 0.131036, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.490045, 0.432268, 0.3282, 0.212992, 0.140233, 0.158666, 0.272528, 0.314204, 0.395819, 0.0369611, 0.718161, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.140233, 1
44.25, 2025-03-20__22-22-57.173653, 0.160699, -0.290851, -0.164756, -2.49477, 0.170973, 1.49988, 0.802908, 0.145564, 0.0821696, 0.130479, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.490044, 0.432479, 0.328612, 0.21336, 0.141588, 0.160281, 0.274143, 0.315857, 0.39574, 0.0371634, 0.718241, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.141588, 1
44.26, 2025-03-20__22-22-57.183649, 0.160771, -0.292126, -0.163933, -2.49947, 0.170986, 1.49991, 0.802907, 0.143253, 0.0823268, 0.12993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.490041, 0.432703, 0.32905, 0.213757, 0.14292, 0.161858, 0.275718, 0.317466, 0.395661, 0.0373657, 0.718321, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.14292, 1
44.27, 2025-03-20__22-22-57.193649, 0.160796, -0.293478, -0.163064, -2.50401, 0.171017, 1.49994, 0.802906, 0.141046, 0.0824743, 0.129418, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.49004, 0.432946, 0.329518, 0.214183, 0.144198, 0.163343, 0.277202, 0.318982, 0.395575, 0.0375884, 0.718409, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.144198, 1
44.28, 2025-03-20__22-22-57.203654, 0.160801, -0.294727, -0.16225, -2.50834, 0.171154, 1.49989, 0.80291, 0.138904, 0.0826464, 0.128953, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.664089, 0.49004, 0.433169, 0.32995, 0.214581, 0.145408, 0.164777, 0.278631, 0.320442, 0.392673, 0.0364603, 0.720355, 0.41416, 0.0483732, 0.761195, 0.139561, 0.935786, -0.323774, -0.305715, 0.351719, 0.884776, 0.94184, -0.0244987, 0.33517, 0.145408, 1
44.29, 2025-03-20__22-22-57.213649, 0.160824, -0.296036, -0.161503, -2.51266, 0.171448, 1.49989, 0.802902, 0.136823, 0.0828791, 0.128511, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.657451, 0.483709, 0.428418, 0.326487, 0.210918, 0.140449, 0.159709, 0.27353, 0.315618, 0.389783, 0.0363608, 0.714831, 0.411176, 0.0485994, 0.755955, 0.140299, 0.937203, -0.319318, -0.312485, 0.347938, 0.883907, 0.939504, -0.0242294, 0.341678, 0.140449, 1
44.3, 2025-03-20__22-22-57.223647, 0.160831, -0.297355, -0.160765, -2.517, 0.171716, 1.4999, 0.802911, 0.134732, 0.0831148, 0.128069, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.657451, 0.483708, 0.428654, 0.326937, 0.211335, 0.141629, 0.161112, 0.274929, 0.317032, 0.389736, 0.0364988, 0.714882, 0.411176, 0.0485994, 0.755955, 0.140299, 0.937203, -0.319318, -0.312485, 0.347938, 0.883907, 0.939504, -0.0242294, 0.341678, 0.141629, 1
44.31, 2025-03-20__22-22-57.233650, 0.160859, -0.298659, -0.159945, -2.52136, 0.171717, 1.49991, 0.802907, 0.132601, 0.0832331, 0.1276, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.657451, 0.483707, 0.428889, 0.327392, 0.211749, 0.142844, 0.162519, 0.276349, 0.318485, 0.389672, 0.0366878, 0.714952, 0.411176, 0.0485994, 0.755955, 0.140299, 0.937203, -0.319318, -0.312485, 0.347938, 0.883907, 0.939504, -0.0242294, 0.341678, 0.142844, 1
44.32, 2025-03-20__22-22-57.243648, 0.16088, -0.299945, -0.159293, -2.52519, 0.171799, 1.49991, 0.802907, 0.130758, 0.083361, 0.127218, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.657451, 0.483706, 0.429118, 0.327825, 0.212155, 0.14389, 0.163717, 0.277559, 0.319712, 0.389623, 0.0368327, 0.715006, 0.411176, 0.0485994, 0.755955, 0.140299, 0.937203, -0.319318, -0.312485, 0.347938, 0.883907, 0.939504, -0.0242294, 0.341678, 0.14389, 1
44.33, 2025-03-20__22-22-57.253647, 0.160915, -0.301569, -0.158535, -2.5297, 0.17202, 1.49993, 0.802904, 0.12862, 0.0835613, 0.126794, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478054, 0.424774, 0.324666, 0.208965, 0.139381, 0.159174, 0.273013, 0.315364, 0.386806, 0.0372547, 0.709986, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.139381, 1
44.34, 2025-03-20__22-22-57.263650, 0.160906, -0.303058, -0.157748, -2.5338, 0.17208, 1.49999, 0.802909, 0.126703, 0.0837028, 0.126401, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478055, 0.425042, 0.325174, 0.209431, 0.140486, 0.160407, 0.27426, 0.316624, 0.386746, 0.0374337, 0.710053, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.140486, 1
44.35, 2025-03-20__22-22-57.273650, 0.160896, -0.304678, -0.156966, -2.53812, 0.172075, 1.50014, 0.802904, 0.124725, 0.0837987, 0.125971, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478055, 0.425334, 0.325727, 0.20994, 0.14165, 0.16169, 0.275555, 0.317934, 0.386679, 0.0376313, 0.710126, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.14165, 1
44.36, 2025-03-20__22-22-57.283648, 0.160945, -0.306122, -0.156353, -2.54218, 0.172083, 1.50023, 0.802908, 0.122835, 0.0838958, 0.125566, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478053, 0.425625, 0.326276, 0.210458, 0.142872, 0.163065, 0.27694, 0.319334, 0.386625, 0.0377924, 0.710187, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.142872, 1
44.37, 2025-03-20__22-22-57.293651, 0.160981, -0.307856, -0.155622, -2.54711, 0.172107, 1.50023, 0.802911, 0.120684, 0.083993, 0.125141, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478051, 0.42588, 0.326757, 0.210917, 0.143974, 0.164317, 0.278198, 0.320608, 0.38658, 0.0379251, 0.710236, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.143974, 1
44.38, 2025-03-20__22-22-57.303650, 0.160952, -0.309464, -0.154916, -2.5514, 0.172219, 1.50026, 0.802904, 0.11845, 0.0841293, 0.124712, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.65144, 0.478052, 0.4262, 0.327358, 0.21149, 0.14525, 0.16575, 0.279637, 0.322063, 0.386522, 0.0380968, 0.710301, 0.408439, 0.0490732, 0.750971, 0.143255, 0.937352, -0.317566, -0.315513, 0.347388, 0.883048, 0.938045, -0.0263045, 0.345512, 0.14525, 1
44.39, 2025-03-20__22-22-57.313648, 0.160933, -0.311139, -0.154269, -2.55545, 0.172507, 1.50025, 0.802906, 0.116564, 0.0843246, 0.124385, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.645619, 0.472548, 0.421699, 0.323908, 0.208146, 0.140594, 0.161207, 0.275091, 0.317669, 0.38365, 0.03881, 0.705336, 0.405391, 0.0497874, 0.746182, 0.140136, 0.937686, -0.317975, -0.319242, 0.346783, 0.881945, 0.937255, -0.0220807, 0.347945, 0.140594, 1
44.4, 2025-03-20__22-22-57.323648, 0.160953, -0.312824, -0.153666, -2.55931, 0.172911, 1.50024, 0.802906, 0.114806, 0.0845749, 0.124105, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.645619, 0.472547, 0.422005, 0.32448, 0.208683, 0.14159, 0.162297, 0.276183, 0.318755, 0.383602, 0.0389533, 0.705391, 0.405391, 0.0497874, 0.746182, 0.140136, 0.937686, -0.317975, -0.319242, 0.346783, 0.881945, 0.937255, -0.0220807, 0.347945, 0.14159, 1
44.41, 2025-03-20__22-22-57.333653, 0.160951, -0.314361, -0.153028, -2.56292, 0.173064, 1.50033, 0.802909, 0.113183, 0.0847235, 0.123806, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.645619, 0.472547, 0.422287, 0.325008, 0.209174, 0.142538, 0.163323, 0.277213, 0.319787, 0.383548, 0.0391129, 0.705451, 0.405391, 0.0497874, 0.746182, 0.140136, 0.937686, -0.317975, -0.319242, 0.346783, 0.881945, 0.937255, -0.0220807, 0.347945, 0.142538, 1
44.42, 2025-03-20__22-22-57.343650, 0.160939, -0.316215, -0.152294, -2.56742, 0.173126, 1.5003, 0.802909, 0.111089, 0.0848356, 0.12344, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.645619, 0.472548, 0.422625, 0.325642, 0.20977, 0.143738, 0.164633, 0.278528, 0.321112, 0.383486, 0.0392967, 0.70552, 0.405391, 0.0497874, 0.746182, 0.140136, 0.937686, -0.317975, -0.319242, 0.346783, 0.881945, 0.937255, -0.0220807, 0.347945, 0.143738, 1
44.43, 2025-03-20__22-22-57.353646, 0.160986, -0.317905, -0.151666, -2.57155, 0.17317, 1.50028, 0.802904, 0.109157, 0.0849265, 0.123102, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467025, 0.418556, 0.322853, 0.206775, 0.13954, 0.16031, 0.27421, 0.316977, 0.380745, 0.0391499, 0.700881, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.13954, 1
44.44, 2025-03-20__22-22-57.363657, 0.160979, -0.319465, -0.151014, -2.57537, 0.173181, 1.50041, 0.80291, 0.107419, 0.0850017, 0.122762, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467025, 0.418841, 0.323389, 0.207272, 0.140568, 0.161426, 0.275329, 0.318105, 0.380692, 0.0393071, 0.700941, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.140568, 1
44.45, 2025-03-20__22-22-57.373648, 0.160951, -0.321451, -0.150181, -2.58008, 0.173176, 1.50062, 0.802912, 0.105306, 0.0850723, 0.122328, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467027, 0.419205, 0.324071, 0.207906, 0.141838, 0.162791, 0.276698, 0.319483, 0.380624, 0.0395119, 0.70102, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.141838, 1
44.46, 2025-03-20__22-22-57.383649, 0.160975, -0.323245, -0.149516, -2.58428, 0.173174, 1.50072, 0.802909, 0.103394, 0.0851438, 0.121963, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467026, 0.419534, 0.324689, 0.208485, 0.142972, 0.164012, 0.277922, 0.320713, 0.380567, 0.0396837, 0.701086, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.142972, 1
44.47, 2025-03-20__22-22-57.393649, 0.160983, -0.325135, -0.148822, -2.58846, 0.173196, 1.50074, 0.802904, 0.101492, 0.0852164, 0.121638, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467025, 0.419878, 0.325331, 0.209086, 0.144085, 0.165193, 0.279107, 0.321904, 0.380504, 0.0398708, 0.701158, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.144085, 1
44.48, 2025-03-20__22-22-57.403648, 0.160967, -0.326992, -0.1481, -2.59267, 0.173281, 1.50072, 0.802905, 0.0995461, 0.0853094, 0.121321, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.639861, 0.467026, 0.420222, 0.325975, 0.209691, 0.145213, 0.1664, 0.280318, 0.323121, 0.380444, 0.0400523, 0.701227, 0.402478, 0.0504521, 0.741932, 0.142458, 0.938913, -0.313289, -0.324435, 0.343325, 0.881403, 0.93512, -0.0239205, 0.353525, 0.145213, 1
44.49, 2025-03-20__22-22-57.413652, 0.160986, -0.328748, -0.147468, -2.5968, 0.173482, 1.50067, 0.802911, 0.0976205, 0.0854416, 0.121018, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.635012, 0.462351, 0.416483, 0.323154, 0.206919, 0.141576, 0.162956, 0.27686, 0.319754, 0.377905, 0.0403329, 0.697192, 0.399409, 0.0517814, 0.73852, 0.13898, 0.939766, -0.312283, -0.329496, 0.341258, 0.880325, 0.93387, -0.0194526, 0.357079, 0.141576, 1
44.5, 2025-03-20__22-22-57.423649, 0.161003, -0.330603, -0.14685, -2.60076, 0.173818, 1.50067, 0.8029, 0.0958212, 0.0856338, 0.120753, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.635012, 0.46235, 0.416823, 0.323787, 0.207511, 0.142614, 0.164066, 0.277971, 0.320858, 0.377854, 0.0404847, 0.697251, 0.399409, 0.0517814, 0.73852, 0.13898, 0.939766, -0.312283, -0.329496, 0.341258, 0.880325, 0.93387, -0.0194526, 0.357079, 0.142614, 1
44.51, 2025-03-20__22-22-57.433654, 0.160986, -0.332402, -0.146206, -2.60435, 0.17403, 1.50076, 0.802907, 0.0942407, 0.0857795, 0.12049, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.635012, 0.462351, 0.417154, 0.324402, 0.208083, 0.143561, 0.16505, 0.278955, 0.321835, 0.377799, 0.0406509, 0.697315, 0.399409, 0.0517814, 0.73852, 0.13898, 0.939766, -0.312283, -0.329496, 0.341258, 0.880325, 0.93387, -0.0194526, 0.357079, 0.143561, 1
44.52, 2025-03-20__22-22-57.443650, 0.160958, -0.334578, -0.145461, -2.6086, 0.174259, 1.5007, 0.802903, 0.0923337, 0.0859319, 0.120228, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460572, 0.415528, 0.323136, 0.207012, 0.142588, 0.164851, 0.278732, 0.321565, 0.374132, 0.0402656, 0.697566, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.142588, 1
44.53, 2025-03-20__22-22-57.453653, 0.160987, -0.336318, -0.144901, -2.61197, 0.174489, 1.5007, 0.802905, 0.0908237, 0.0860689, 0.120013, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.415887, 0.323801, 0.207631, 0.143566, 0.16586, 0.279741, 0.322564, 0.374063, 0.0404488, 0.697643, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.143566, 1
44.54, 2025-03-20__22-22-57.463653, 0.160992, -0.338594, -0.144246, -2.6162, 0.174775, 1.50073, 0.802908, 0.0889957, 0.0862449, 0.119748, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.416272, 0.32451, 0.208297, 0.144556, 0.166865, 0.280744, 0.323551, 0.373997, 0.0406252, 0.697717, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.144556, 1
44.55, 2025-03-20__22-22-57.473650, 0.160968, -0.340568, -0.14369, -2.62004, 0.175101, 1.50069, 0.802902, 0.0872851, 0.0864196, 0.11952, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.416642, 0.325191, 0.208942, 0.145548, 0.167898, 0.281776, 0.324566, 0.37394, 0.0407769, 0.69778, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.145548, 1
44.56, 2025-03-20__22-22-57.483663, 0.160979, -0.342412, -0.143221, -2.62375, 0.175504, 1.50069, 0.80291, 0.0856303, 0.0866201, 0.119291, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.416985, 0.325821, 0.209545, 0.146507, 0.168922, 0.282797, 0.325569, 0.373895, 0.0408964, 0.697831, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.146507, 1
44.57, 2025-03-20__22-22-57.493654, 0.160981, -0.344125, -0.142888, -2.62695, 0.176022, 1.50068, 0.802909, 0.0842392, 0.0868635, 0.119123, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.417339, 0.326467, 0.210169, 0.147398, 0.169861, 0.283733, 0.326472, 0.37386, 0.0409905, 0.69787, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.147398, 1
44.58, 2025-03-20__22-22-57.503659, 0.160971, -0.346077, -0.142554, -2.63031, 0.176844, 1.50069, 0.802903, 0.0829555, 0.0871888, 0.118986, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.633383, 0.460571, 0.41763, 0.326994, 0.210679, 0.148056, 0.170548, 0.284414, 0.327116, 0.373836, 0.041053, 0.697896, 0.397154, 0.0538674, 0.737826, 0.133044, 0.940664, -0.312169, -0.327984, 0.339009, 0.88176, 0.935267, -0.0149257, 0.353626, 0.148056, 1
44.59, 2025-03-20__22-22-57.513652, 0.160965, -0.348178, -0.14226, -2.63375, 0.177956, 1.50066, 0.802904, 0.0813998, 0.0877286, 0.118865, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.634597, 0.461666, 0.418294, 0.327366, 0.211641, 0.149304, 0.17275, 0.286538, 0.328851, 0.373793, 0.0421017, 0.698504, 0.396164, 0.0572898, 0.73928, 0.131634, 0.939417, -0.316489, -0.322298, 0.342479, 0.882515, 0.93744, -0.0141646, 0.347855, 0.149304, 1
44.6, 2025-03-20__22-22-57.523650, 0.160981, -0.350053, -0.142077, -2.63658, 0.179036, 1.50056, 0.802907, 0.0803436, 0.0881648, 0.11882, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0.634597, 0.461665, 0.418608, 0.327929, 0.21219, 0.149895, 0.173354, 0.287134, 0.329393, 0.373779, 0.0421379, 0.698519, 0.396164, 0.0572898, 0.73928, 0.131634, 0.939417, -0.316489, -0.322298, 0.342479, 0.882515, 0.93744, -0.0141646, 0.347855, 0.149895, 1
44.61, 2025-03-20__22-22-57.533653, 0.160981, -0.351782, -0.141971, -2.6389, 0.180087, 1.50038, 0.802913, 0.079293, 0.0886804, 0.118838, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.634597, 0.461665, 0.418965, 0.328568, 0.212812, 0.150465, 0.173907, 0.287679, 0.329869, 0.373768, 0.042168, 0.698532, 0.396164, 0.0572898, 0.73928, 0.131634, 0.939417, -0.316489, -0.322298, 0.342479, 0.882515, 0.93744, -0.0141646, 0.347855, 0.150465, 1
44.62, 2025-03-20__22-22-57.543652, 0.160957, -0.353817, -0.141878, -2.64151, 0.181556, 1.50016, 0.802905, 0.078269, 0.0893233, 0.118891, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.638009, 0.465087, 0.421653, 0.330514, 0.215563, 0.153502, 0.177744, 0.291412, 0.332954, 0.375531, 0.043278, 0.700414, 0.396284, 0.062091, 0.742654, 0.128024, 0.937785, -0.322753, -0.318912, 0.347074, 0.881949, 0.939098, -0.00998099, 0.343505, 0.153502, 1
44.63, 2025-03-20__22-22-57.553655, 0.160939, -0.355556, -0.14186, -2.64369, 0.182944, 1.50004, 0.802909, 0.0774544, 0.0899383, 0.118945, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.638009, 0.465088, 0.421977, 0.331089, 0.216129, 0.15394, 0.178171, 0.291823, 0.333288, 0.375537, 0.0432635, 0.700408, 0.396284, 0.062091, 0.742654, 0.128024, 0.937785, -0.322753, -0.318912, 0.347074, 0.881949, 0.939098, -0.00998099, 0.343505, 0.15394, 1
44.64, 2025-03-20__22-22-57.563652, 0.160881, -0.357142, -0.141853, -2.64553, 0.184157, 1.49993, 0.802912, 0.0767944, 0.0904755, 0.119004, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.638009, 0.46509, 0.422275, 0.331613, 0.216648, 0.1543, 0.178504, 0.29214, 0.333531, 0.375545, 0.0432426, 0.7004, 0.396284, 0.062091, 0.742654, 0.128024, 0.937785, -0.322753, -0.318912, 0.347074, 0.881949, 0.939098, -0.00998099, 0.343505, 0.1543, 1
44.65, 2025-03-20__22-22-57.573651, 0.160778, -0.3589, -0.141853, -2.64741, 0.185348, 1.49984, 0.802906, 0.0761058, 0.09106, 0.119076, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.638009, 0.465095, 0.422638, 0.332248, 0.217276, 0.154691, 0.178833, 0.292448, 0.333751, 0.375552, 0.0432229, 0.700392, 0.396284, 0.062091, 0.742654, 0.128024, 0.937785, -0.322753, -0.318912, 0.347074, 0.881949, 0.939098, -0.00998099, 0.343505, 0.154691, 1
